Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.3,10.3,8.4,1019.4,88,0.51,17.2,27.4,51.9,,,,,
2,10.1,13.6,5.9,1022.4,84,2.29,15.4,13,27.8,,,,,
3,9.3,12.6,7.1,1013.9,80,0,18.3,14.8,24.1,,,,,
4,7.9,10.3,5.1,1008.9,84,0,17.5,17.4,29.4,,,,,
5,4.5,7.5,0.2,1013.4,66,0,37.2,18.9,27.8,,,,,
6,5.1,9.5,0.2,1014.8,73,0,32.3,5.6,16.5,,,,,
7,6.9,9,3,1010.4,83,0,23.2,17.4,29.4,59.4,,,,
8,8.2,10.3,6.8,1005.3,87,22.35,34.6,23,38.9,,,,,
9,7.8,10.4,3.3,1006.6,91,0,23.2,8.9,14.8,,,,,
10,11.1,12.8,8.7,1002.5,100,60.96,3.4,44.8,68.3,92.4,,,,
11,7.6,10,6.4,1023.3,76,5.08,25.9,23,44.3,72.2,,,,
12,8.4,11.8,5.8,1038.9,67,0,42.6,18.1,29.4,,,,,
13,8.4,11.5,5.2,1027.5,77,0,31.9,43.7,64.8,87,,,,
14,8.4,11.6,5.6,1014,73,15.49,25.9,32.4,48.2,,,,,
15,6.2,9.2,3.6,1019.2,69,4.83,28,15.6,27.8,66.5,,,,
16,7.1,10.9,4.1,1025.7,67,4.57,36.4,16.7,29.4,,,,,
17,8.3,11.7,3.3,1015.9,75,1.02,31.4,6.3,16.5,,,,,
18,8.6,11.2,6.8,1007.9,85,0.76,13,23.7,37,,,,,
19,7.9,9.4,6.5,1012,95,5.59,12.7,16.5,25.9,,,,,
20,9.6,12.7,6,1013,80,0,13.4,9.8,14.8,,,,,
21,10.1,16.4,1.7,1012.6,78,0,17.2,6.9,16.5,,,,,
22,12.9,19.8,4.9,1018.5,75,0,28.2,12.4,25.9,,,,,
23,13.6,22,7.2,1025.5,87,0.25,23.2,11.1,24.1,,,,,
24,16.7,23.8,8.8,1027.9,79,0,15,12.4,24.1,,,,,
25,19.1,24.4,11.5,1024.7,63,0,22.7,20.2,35.2,50,,,,
26,18.9,24.1,13.7,1021.5,55,0,29.5,27.4,42.4,66.5,,,,
27,16.7,24.3,8.4,1019.6,62,0,29.9,15.4,31.3,48.2,,,,
28,15.3,21,9.1,1018.5,74,0,27.8,20,38.9,,,,,
29,14,19.3,10.4,1018.4,80,0,31.1,18.5,25.9,,,,,
30,13.4,20.2,7.6,1018,83,0,24.5,18,35.2,,,,,
31,12.8,14.4,11.7,1018.8,97,0.25,18,24.6,42.4,,,,,
