Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,33.8,18.3,1009.3,49,0,11.9,5,20.6,,,,,
2,23.5,33.3,17.2,1014.5,53,0,12.6,7.2,20.6,,,,,
3,21.3,29.3,14.6,1019.5,62,0,13.2,0.9,7.6,,,,,
4,21.5,26.7,18.2,1014.4,68,0,11.3,10.4,22.2,,,,,
5,21.2,26.4,17.5,1013.0,70,0,11.3,6.5,18.3,,,,,
6,19.2,22.6,17.4,1013.9,78,2.03,10.6,6.3,18.3,,,,,
7,18.5,24.8,14.5,1018.0,79,6.1,10,6.5,14.8,,,,,
8,18.6,27,15.2,1020.2,83,0,9.2,4.3,14.8,,,,,
9,18.9,27,12.7,1019.7,69,0,11.3,5,13,,,,,
10,21.1,29.6,13.8,1018.5,47,0,15,3.1,13,,,,,
11,20.8,28,12.5,1018.1,52,0,11.9,0.9,7.6,,,,,
12,23.7,31.6,19.3,1015.8,52,0,10.6,8.1,20.6,,,,,
13,20.8,28.8,15.4,1014.9,70,1.02,10.1,6.9,20.6,,,,,
14,19.5,26.2,15.7,1012.7,68,8.89,11.3,9.1,20.6,,,,,
15,17,24.3,11.7,1014.2,77,0,10,4.3,14.8,,,,,
16,16,23.4,12.7,1012.5,87,1.02,9.8,4.4,24.1,,,,,
17,15.1,20.5,13.3,1011.4,82,3.05,10.8,3.9,18.3,,,,,
18,15.7,21.7,10,1013.0,69,4.06,12.6,6.9,18.3,,,,,
19,18.4,28,10.7,1011.4,56,0,15,5.4,22.2,,,,,
20,19.3,27.4,12.8,1010.6,72,0,15,5.7,20.6,,,,,
21,20.1,26.2,15.3,1010.5,75,4.06,15.6,2.8,11.1,,,,,
22,17.4,20.7,10.7,1011.8,87,0.51,8.7,4.3,14.8,,,,,
23,16,17.5,14.2,1012.6,89,1.02,10,0.9,7.6,,,,,
24,14.8,19.3,11.5,1012.8,77,7.87,13.4,1.3,9.4,,,,,
25,16.6,23.7,12.5,1012.2,78,2.03,12.1,10.4,18.3,,,,,
26,19.1,24.7,14.2,1012.0,59,0,13.5,11.7,22.2,,,,,
27,17.7,24.8,11.4,1013.3,65,1.02,10.8,4.8,18.3,,,,,
28,18.4,24.5,14,1017.4,71,0,12.9,3.9,14.8,,,,,
29,17.2,22.5,13.8,1017.5,65,0,11.9,10.2,18.3,,,,,
30,15.7,18.2,13.8,1015.9,66,0,12.1,18.5,24.1,,,,,
31,16.1,25.2,9.1,1002.8,54,0,11.3,14.8,25.9,,,,,
