Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,25,15,1012.2,73,1.02,9.5,9.8,25.9,,,,,
2,18.5,28.6,10.9,1013.1,62,0,12.6,5.6,20.6,,,,,
3,21.3,32.5,13.4,1012.6,54,0,12.9,3.7,18.3,,,,,
4,24,33,15,1012.2,54,2.03,11.3,8,22.2,,,,,
5,24,32.5,18.9,1016.1,61,4.06,10,8.5,22.2,,,,,
6,27.2,36.2,17.6,1015.4,48,0.25,10,9.8,24.1,,,,,
7,25.7,36,18.1,1013.4,49,0.51,10,9.4,29.4,,,,,
8,25.9,36.1,17.8,1013.2,46,0.51,8.2,5.7,22.2,,,,,
9,25.6,36,17.4,1015.1,52,0,9.5,3.1,14.8,,,,,
10,27.2,36.7,16.4,1014.8,43,0,11.3,7.4,20.6,,,,,
11,27.7,36.5,17.9,1014.2,28,0,12.6,6.9,18.3,,,,,
12,24.9,37.4,16.2,1013.9,38,4.06,13.4,4.4,11.1,,,,,
13,30,39.8,24.3,1014.7,29,0,10,11.1,18.3,,,,,
14,28.3,37.1,17.5,1018.2,36,0,10,7.6,18.3,,,,,
15,26.6,37,19.4,1017.0,38,0,10,4.4,16.5,,,,,
16,25.4,31.8,19.3,1013.3,42,0,10.6,5.4,16.5,,,,,
17,24.5,33.3,14.4,1012.8,42,0,12.6,6.1,22.2,,,,,
18,26.9,35.2,19.2,1013.7,42,0,10,8.5,22.2,,,,,
19,29.8,38.4,21.5,1013.5,40,0,10,8.9,24.1,,,,,
20,26.8,35.3,18,1013.8,41,0,12.6,4.8,20.6,,,,,
21,28.2,39.1,15.9,1010.4,43,0,13.2,7.4,22.2,,,,,
22,30.5,39.5,22.5,1007.6,42,0,8.5,8.3,22.2,,,,,
23,32.2,41.7,26.4,1008.1,31,0.76,8,18.7,25.9,,,,,
24,28.4,35.5,22.3,1013.4,46,0,10,6.5,20.6,,,,,
25,27.9,36.4,21.2,1015.0,53,0,10,6.1,14.8,,,,,
26,27.1,36.4,17.5,1014.7,43,0,11.3,6.1,20.6,,,,,
27,28.3,36,20.1,1012.9,38,0,12.6,6.7,16.5,,,,,
28,27.2,40.2,20.2,1012.1,42,0,12.1,2,14.8,,,,,
29,30.4,40.2,20.4,1009.8,35,0,10,6.9,14.8,,,,,
30,26.4,38.5,20.2,1012.1,43,0,11.6,4.3,18.3,,,,,
