Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.9,-0.5,-4.1,1012,95,0,,3.9,10.7,,,,,
2,1.4,4,-0.8,1013.8,94,0,,4.8,10.7,,,,,
3,3.4,5.1,1.7,1011.7,90,,,5.4,10.7,,,,,
4,1.8,3.1,0.9,1014.5,,0,,2.4,3.5,,,,,
5,3.4,4.3,1.8,1012.4,91,0,,3.1,7.2,,,,,
6,0.9,3.2,0.1,1011.5,96,12.95,,2.8,7.2,,,,,
7,-0.4,2.8,-3.7,1015.8,92,0,,2,7.2,,,,,
8,-0.7,2.1,-4.3,1017.4,88,0,,2.6,7.2,,,,,
9,-0.6,2.5,-3.2,1022.3,89,0,,3.5,7.2,,,,,
10,-3.6,1.6,-6.6,1026,85,0,,7,14.4,,,,,
11,-4.8,1.2,-8.5,1024.9,83,0,,4.8,14.4,,,,,
12,-2.4,4.2,-10.3,1014.6,80,,,4.6,14.4,,,,,
13,2.3,4.3,1,1013.7,64,0.25,,10.7,18,50.4,,,,
14,1,2.5,-1.5,1013.8,69,0.25,,16.1,28.7,53.9,,,,
15,0.6,2.2,-1.9,1021.5,73,,,9.3,14.4,,,,,
16,-1.9,0.8,-2.7,1024.1,67,0.51,,12.8,18,,,,,
17,-2.2,-0.7,-3,1021.2,64,0,,9.1,14.4,,,,,
18,-0.9,2.7,-3.1,1024.1,76,0.25,,4.4,10.7,,,,,
19,3.3,5.8,-0.1,1018.8,70,,,6.7,14.4,,,,,
20,3.3,11.8,-1.6,1013.4,84,0,,4.4,7.2,,,,,
21,1,2.4,-1.1,1009.1,92,0,,3.5,7.2,,,,,
22,2.1,7.8,-0.4,1001.2,90,0,,4.4,10.7,,,,,
23,3.9,8.8,1,997.6,78,,,5.7,14.4,,,,,
24,1.3,5,-2,1000.1,75,2.03,,6.7,18,46.9,,,,
25,1.8,5.4,-1,1004.7,68,0,,6.5,10.7,,,,,
26,1.2,4.3,-0.5,1014.9,75,,,8.7,21.7,,,,,
27,-0.5,4.4,-4.5,1017.8,81,4.06,,4.6,10.7,,,,,
28,0.8,5.1,-5.2,1008.7,91,7.11,,2.2,7.2,,,,,
29,4.8,11.3,1.6,1000.5,86,7.87,,5.2,10.7,,,,,
30,3.7,10.9,-0.4,1001.4,78,0.51,,10.6,21.7,46.9,,,,
31,-1.2,0.3,-3.2,1006.7,75,0.25,,6.3,10.7,,,,,
