Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.3,41.5,27.3,1006,29,0,,23,29.4,,,,,
2,29.9,40.5,22.5,1007,50,3.3,,15.6,29.4,,,,,
3,28.5,37.1,22.4,1008.6,48,0,,16.5,25.9,,,,,
4,28.3,35.3,23.5,1008.8,50,0,,18.5,31.3,,,,,
5,26.4,34.5,19.9,1010.5,58,32.77,,22,25.9,,,,,
6,23.1,30.7,19.8,1012.1,75,25.4,,18.5,35.2,,,,,
7,22.2,25.3,19.1,1014.9,71,0.25,,14.4,22.2,,,,,
8,26.8,32.1,18.2,1015.1,45,0,,16.3,25.9,,,,,
9,24.5,30.5,20.6,1016.6,59,0,,20.6,33.5,,,,,
10,23.8,30,19.8,1016.1,61,0,,14.3,25.9,,,,,
11,26.9,32.5,19.7,1015.1,44,0,,11.3,16.5,,,,,
12,29.3,36,20.7,1014.2,37,0,,10,24.1,,,,,
13,29.6,35.6,22.8,1013.6,37,0,,15.4,25.9,,,,,
14,30.2,35.8,25,1012.9,34,0,,16.5,29.4,,,,,
15,32.2,37.7,24.8,1012.5,30,0,,10,24.1,,,,,
16,30.5,38.8,24.5,1011.4,35,0.76,,15.4,25.9,,,,,
17,30.8,38,24.4,1011.4,30,0,,17.4,37,,,,,
18,28.1,33.5,23.9,1013.1,48,0,,15.7,25.9,,,,,
19,28.2,34.6,22.1,1012.4,34,0,,10,20.6,,,,,
20,29.2,36.5,21.5,1012.4,29,0,,21.1,31.3,,,,,
21,27.8,34.5,21.8,1013.8,40,0,,21.7,29.4,,,,,
22,28.6,33.8,22.1,1014.4,33,0,,19.3,27.8,,,,,
23,29.3,35.6,24.2,1011.6,31,0,,18,25.9,,,,,
24,29.3,36.4,24.5,1009.1,35,0,,16.5,25.9,,,,,
25,24.2,32.8,17.4,1011.4,55,2.03,,19.6,27.8,,,,,
26,18.1,23.4,13.6,1014.1,70,2.03,,18.3,24.1,,,,,
27,18.4,19.4,13.5,1014.1,85,0.76,,11.7,13,,,,,
28,20.7,24.2,16.3,1013.4,79,0.76,,11.7,16.5,,,,,
29,26.4,32.8,16.4,1011.9,46,0,,13.7,24.1,,,,,
30,28.4,35,18.2,1010.2,37,24.13,,16.1,27.8,,,,,
31,22.2,29.4,17.9,1010.2,74,1.02,,16.9,25.9,,,,,
