Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,33,23,1016.8,80,0,24,17.6,25.9,,,,,
2,29,33,24,1018.7,67,0,20.8,19.3,25.9,,,,,
3,29,33,22,1017.4,67,0,20.8,18.1,24.1,,,,,
4,,,,,,,,,,,,,,
5,27.3,33,22,1018.2,74,3.05,22.7,16.7,22.2,,,,,
6,25.7,33,21,1019.9,80,1.02,21.7,12,22.2,,,,,
7,26.2,33,19,1018.6,81,10.92,20.4,11.5,18.3,,,,,
8,27,32,19,1017.3,76,3.05,20,12,18.3,,,,,
9,27,33,21,1016.2,74,1.02,23.2,7,14.8,,,,,
10,28,33,22,1016.6,75,0,24,11.5,22.2,,,,,
11,29.4,33,23,1018.5,64,0,24,18.9,22.2,,,,,
12,30.2,33,22,1019.5,60,0,24,17,22.2,,,,,
13,29.4,32,22,1018.1,62,0,24,17,22.2,,,,,
14,30,33,22,1017.3,62,0,24,17,22.2,,,,,
15,28,34,22,1017.4,69,0,22,15.7,22.2,,,,,
16,27.6,32,22,1017.5,75,3.05,22.4,11.5,18.3,,,,,
17,26.2,31,22,1016.1,,2.03,18.5,4.6,9.4,,,,,
18,21.8,30,8,1018.2,,5.08,17.9,,,,,,,
19,24.2,29,21,1015.9,88,6.1,18,8.9,18.3,,,,,
20,25.8,29,21,1017.6,82,10.92,22.4,13.7,22.2,,,,,
21,27.4,31,21,1017.3,74,0,24,15.2,22.2,,,,,
22,27,32,21,1017.5,76,4.06,24,12,22.2,,,,,
23,28.4,32,21,1019.2,72,1.02,24,13,18.3,,,,,
24,28.8,32,22,1019.7,69,0,20.4,13,22.2,,,,,
25,28,32,21,1017.1,70,0.25,24,14.4,22.2,,,,,
26,28.5,32,21,1015.7,66,0,24,14.4,24.1,,,,,
27,28.8,32,22,1017.4,67,0,23,15.7,22.2,,,,,
28,29,32,22,1018.2,68,0,23.7,15.9,24.1,,,,,
29,29.4,33,23,1018.3,67,0,24,15.2,18.3,,,,,
30,29.4,33,23,1017.4,67,0,23.2,14.8,22.2,,,,,
31,,,,,,,,,,,,,,
