Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.6,28.5,23,1016.9,82,0,20,16.7,27.8,,,,,
2,25.9,28,24.6,1016.8,84,0,17.2,11.9,22.2,,,,,
3,25.9,28.5,24.6,1016.7,82,0,18,14.3,27.8,,,,,
4,26.2,28.5,24.1,1017.9,75,0,19,18.9,24.1,,,,,
5,26.1,28,24.6,1017.4,71,0,20,19.3,27.8,,,,,
6,25.7,28,24.1,1016.8,67,0,21.2,16.7,22.2,,,,,
7,24.8,26.3,21.8,1016.9,76,0,19.5,15.2,25.9,,,,,
8,25.3,27.4,23.5,1017.3,73,0,19.8,21.3,29.4,,,,,
9,25.5,28,24.1,1018.4,74,,16.7,24.6,31.3,,,,,
10,25.9,28,24.6,1019.4,71,0,19.8,26.5,31.3,,,,,
11,25.2,27.4,22.4,1021.2,74,,17.7,28,42.4,,,,,
12,25.7,28,24.6,1019.6,67,0,19.3,32,42.4,,,,,
13,25.5,28,24.6,1018.2,70,0,17.4,31.1,38.9,,,,,
14,25.4,28.5,21.3,1018.7,75,0,19.5,30.4,42.4,,,,,
15,25.4,27.4,24.6,1021.2,71,0,20.3,29.1,35.2,,,,,
16,24.8,26.8,23,1020.4,78,0,17.2,29.6,40.7,,,,,
17,24.8,26.8,23,1017.8,76,,16.9,28.2,42.4,,,,,
18,25.5,27.4,24.1,1015.1,72,0,19.2,20.6,29.4,,,,,
19,24.2,28,19.6,1014.3,78,,19.3,13.3,24.1,,,,,
20,24.4,29.6,19.6,1012.4,75,0,21.7,9.8,25.9,,,,,
21,24.5,28.5,21.3,1010.9,77,,20.6,9.1,16.5,,,,,
22,25.3,28.5,22.4,1011.6,69,0,21.6,10,18.3,,,,,
23,25.1,28,23.5,1013.4,75,0,19.3,17.6,22.2,,,,,
24,25.5,28,24.1,1015.2,73,0,19.8,24.6,31.3,,,,,
25,24.7,27.4,22.4,1015.5,72,,19,37.4,46.5,,,,,
26,23.8,26.3,22.4,1018,59,0,20.6,32.4,44.3,,,,,
27,24.6,27.4,23.5,1018.2,56,0,19.8,21.1,25.9,,,,,
28,24.8,26.8,23.5,1018.8,59,0,19,25,27.8,,,,,
29,24.9,27.4,23,1017.5,60,0,21.2,22.2,35.2,,,,,
