Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,32,21,,76,0,9.2,9.4,25.2,,,,,
2,27.2,32,22,,76,0,9.2,12.4,28.7,,,,,
3,26.8,32,22,,77,0,8.2,9.4,22.2,,,,,
4,25.6,32,21,,78,9.91,9,9.8,18.3,,,,,
5,26.8,32,22,,77,0,10,13.3,31.3,,,,,
6,26.7,31,23,,77,0,8.5,11.9,25.9,51.9,,,,
7,26.9,32,23,,77,6.1,9,13.3,25.2,,,,,
8,27.8,32,24,,76,0,8.7,16.1,33.5,,,,,
9,27.7,33,23,,73,0,9.5,14.3,29.4,51.9,,,,
10,24.9,32,21,,78,0,8.9,7,18,,,,,
11,24.1,30,21,,85,2.03,8.5,6.9,13,,,,,
12,25.8,32,21.7,,79,8.89,8.2,9.6,22.2,,,,,
13,27,32,23,,78,0,8.9,11.5,25.9,,,,,
14,26.7,33,23,,79,0,9,11.5,29.4,,,,,
15,26.4,32,23,,78,7.87,9.2,10.9,22.2,,,,,
16,27.1,32,23,,75,3.05,8.5,10.7,25.9,,,,,
17,27,32,23,,75,0,9,10.6,25.2,,,,,
18,26.4,33.1,22,,76,0,8.9,10.6,22.2,38.9,,,,
19,26,33,21.9,,77,0,8.7,8.7,14.8,,,,,
20,27.2,34,22,,74,0,9,9.8,25.9,,,,,
21,28.3,34,24,,68,0,9,12.4,20.6,,,,,
22,27.2,34,20.9,,68,9.91,8.5,12.2,24.1,46.5,,,,
23,27.7,32,24,,72,0,9,16.7,33.5,,,,,
24,25.8,29,23,,82,0,8,12.2,25.9,37,,,,
25,24.2,26,23,,86,10.92,7.7,27.6,40.7,59.4,,,,
26,25.4,26.2,21,,87,26.92,6.4,20.6,46.9,70.2,,,,
27,26.1,28.1,23.5,,85,21.08,8.2,20,25.9,,,,,
28,26.1,31,23,,84,29.97,8.2,14.4,29.4,59.4,,,,
29,26,32,22,,78,6.1,9.2,10.2,21.7,,,,,
30,26.3,32,21,,78,0,9.2,11.7,29.4,,,,,
31,26.9,31.3,23.9,,78,0,9,13.7,31.3,,,,,
