Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,31.5,23.7,1010.6,,0,,4.6,9.4,,,,,
2,27.7,32.6,23.7,1010.4,,0,,5.7,13,,,,,
3,28.2,32.1,23.2,1010.9,,0,,7.6,14.8,,,,,
4,26.9,32,22.3,1012,,0,,5.6,13,,,,,
5,26.1,32.4,22.2,1011.8,,0,,2.8,9.4,,,,,
6,27,32,23.2,1012.5,,0,,2.4,9.4,,,,,
7,25.8,32.2,20.6,1011.9,,0,,6.1,9.4,,,,,
8,25.8,32.2,20,1011.2,,0,,12,22.2,,,,,
9,25.6,31.4,19.4,1011.4,,0,,5.6,18.3,,,,,
10,24.8,31,19.3,1011.6,,0,,8.3,16.5,,,,,
11,25.1,31.7,19,1011.6,,0,,11.3,16.5,,,,,
12,26.2,31.3,21.5,1011.9,,0,,3.1,9.4,,,,,
13,25.3,31.2,20.2,1012.6,,0,,2.8,5.4,,,,,
14,25.2,31.5,19.9,1013.1,,0,,6.7,11.1,,,,,
15,25.7,31.5,20.5,1013.6,,0,,10.2,14.8,,,,,
16,26.8,31.9,20.4,1014.2,,0,,13.5,20.6,,,,,
17,25.8,32,21.2,1013.5,,0,,15.4,24.1,,,,,
18,25.1,32.1,17.5,1013.8,,0,,9.1,18.3,,,,,
19,25.8,31.8,19.6,1014.5,,0,,8.5,18.3,,,,,
20,24.6,29.7,18.7,1014.1,,0,,5.6,13,,,,,
21,25.1,30.3,19.9,1014,,0,,5.6,9.4,,,,,
22,24.3,29.8,18.1,1013.4,,0,,3.9,14.8,,,,,
23,24.1,30.3,19.6,1012.8,,0,,1.9,7.6,,,,,
24,24.5,30.2,19,1012.6,,0,,2.8,7.6,,,,,
25,24.2,30.6,17.6,1014,,0,,10.2,13,,,,,
26,25.9,31.5,19.9,1015,,0,,13.3,20.6,,,,,
27,26.7,31.4,21.6,1014.5,,0,,10.4,24.1,,,,,
28,26.1,31.8,20.3,1014.7,,0,,10.7,22.2,,,,,
29,24.1,30.1,17.9,1014.8,,0,,12,33.5,,,,,
30,24.2,29.8,17.2,1014.7,,0,,14.4,31.3,,,,,
31,23.3,29.3,17.1,1013.9,,0,,13.9,31.3,,,,,
