Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,31.6,21.9,1010.3,77,20.32,11.3,4.1,14.8,,,,,
2,29.2,30.6,23,,66,0,12.7,6.7,18.3,,,,,
3,27.2,31,22.8,1009.6,81,0.25,13,0,,,,,,
4,25.1,31.2,22.5,1009.7,89,3.81,13.5,0,,,,,,
5,26.3,31,23,,82,0,10.5,0,,,,,,
6,26.1,31.6,22,1009.4,83,8.38,9.7,1.5,14.8,,,,,
7,29.3,32,25,,69,0,12.7,5.2,18.3,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28,30,26,,77,,11.3,0,,,,,,
14,26.8,31.3,21.6,1010.4,82,45.72,9.7,3.7,14.8,,,,,
15,27.9,32.4,21.6,1008.9,72,13.46,12.4,8.9,18.3,,,,,
16,28.3,31.8,21.7,,70,0,11.6,0.7,7.2,,,,,
17,27.9,31.2,22,1010.6,70,0,11.4,5.6,14.8,,,,,
18,27.9,31.3,19.7,1009.7,74,1.27,13.7,0,,,,,,
19,28,31.4,19.7,,75,6.6,9.2,7.8,18.3,,,,,
20,27.7,29,23.5,,74,0,11.3,3.7,14.8,,,,,
21,28.1,29.9,22.8,1009.8,72,0.76,15,10.2,22.2,,,,,
22,26.6,30.2,21.4,1009.8,75,1.78,13.2,3.3,18.3,,,,,
23,26.8,30,20.7,1009.1,77,0.25,12.9,3,11.1,,,,,
24,27.8,30,24.4,1008.9,70,0,12.7,11.3,21.9,,,,,
25,25.9,28.2,23.2,1010.8,71,0,13,9.4,25.9,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
