Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,34.4,22.5,,29,0,20,13,18.3,,,,,
2,29.2,35.7,20,,36,0,15,14.1,22.2,,,,,
3,27.1,32.6,21,,41,0,22,11.1,25.9,,,,,
4,25.3,30.4,18,,55,0,15,15.6,22.2,,,,,
5,29,36.5,18.1,,47,0,15.9,13.3,18.3,,,,,
6,27.6,31.4,21.5,,58,0,14,13.3,22.2,,,,,
7,25.6,30.6,19.8,,62,0.51,13.7,8.3,18.3,,,,,
8,29.8,35.4,19,,30,0,15,17.6,22.2,,,,,
9,30.6,37,20.4,,29,0,24,10.4,22.2,,,,,
10,30.8,36.7,21,,28,0,13.7,12,18.3,,,,,
11,31.2,36.5,20.6,,36,0,24.9,16.7,25.9,,,,,
12,31.7,37.4,21,,24,0,14,11.3,22.2,,,,,
13,30.5,37.7,21,,29,0,17.5,7.4,11.1,,,,,
14,30.7,36.7,25,,36,3.05,10,11.9,22.2,,,,,
15,33.9,39,23.8,,23,0,5.5,13.9,22.2,,,,,
16,30.5,35.4,22.5,,38,0,7.2,8.1,14.8,,,,,
17,32.7,38.5,24,,34,0,10,13.3,22.2,,,,,
18,32.9,37.5,25,,34,0,6,11.1,29.4,,,,,
19,34.6,39,25.6,,36,0,14,10.4,25.9,,,,,
20,35.5,41.2,23.5,,23,0,9.7,9.6,18.3,,,,,
21,36.1,41.6,27,,23,0,8.5,17.6,22.2,,,,,
22,,,,,,,,,,,,,,
23,34.8,41,27.4,,28,0,15,10.4,25.9,,,,,
24,,,,,,,,,,,,,,
25,34.8,40,27,,23,0,11.3,16.7,22.2,,,,,
26,33.9,38.9,24.5,,24,0,15,13.9,22.2,,,,,
27,,,,,,,,,,,,,,
28,30.2,36.7,23.2,,37,0.51,15,9.6,22.2,,,,,
29,,,,,,,,,,,,,,
30,26.8,34,17.7,,47,0,11.3,11.1,18.3,,,,,
31,29.8,36.6,19.5,,34,0,20,12,22.2,,,,,
