Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,15.2,12.6,,83,,21.4,26.3,33.5,,,,,
2,12.3,15,9.5,,81,,22.5,21.9,29.4,,,,,
3,13.4,18.6,7,,76,0,20,10.4,18.3,,,,,
4,14.4,18.5,10.2,,88,,13.8,18.1,22.2,,,,,
5,16.7,19.9,13.5,,86,0,11.9,14.8,27.8,,,,,
6,16.7,21,12,,78,0,11.3,10.4,18.3,,,,,
7,16.3,20.5,12,,80,0,2.6,9.3,11.1,,,,,
8,17.1,21.8,12.2,,80,0,7.2,13.7,22.2,,,,,
9,18.4,23,15,,85,0,7.1,20.6,27.8,,,,,
10,18.2,22.8,14,,81,0,5.8,21.1,31.3,,,,,
11,18.4,23.4,13.5,,78,0,9.2,14.4,24.1,,,,,
12,16,19.5,13,,87,0,10.3,18.3,25.9,,,,,
13,17.1,23,11.5,,77,0,25.6,13.3,14.8,,,,,
14,18.7,24,12,,78,0,8.2,11.5,18.3,,,,,
15,16.9,20.2,13.2,,79,0,12.6,17,22.2,,,,,
16,17,20.5,13.5,,79,0,9.3,26.3,42.4,,,,,
17,19,22.8,16,,72,0,10.9,20.4,27.8,,,,,
18,16.8,22.4,12,,77,0,5.1,18.7,22.2,,,,,
19,19.8,25.8,14.6,,66,0,6.4,17.6,18.3,,,,,
20,17.8,20.6,15.5,,90,,10.1,18.1,24.1,,,,,
21,17.4,20.2,15.2,,93,,13.4,18.5,33.5,,,,,
22,16.3,19.8,14,,94,0,5.6,11.1,18.3,,,,,
23,17.8,21.6,15,,86,0,8.5,9.3,18.3,,,,,
24,18.8,22.4,16,,86,,6.4,11.5,22.2,,,,,
25,17.9,21.5,13.6,,76,0,5.6,14.4,18.3,,,,,
26,18,22.2,14,,67,0,8.2,14.8,18.3,,,,,
27,16.8,21,13,,85,0,3.9,7.4,14.8,,,,,
28,16.8,19.5,15.4,,86,0,1.9,17,27.8,,,,,
29,14.3,17.9,9,,64,0,15.3,16.7,22.2,,,,,
30,14.2,18.2,9.5,,74,0,11.6,8.5,16.5,,,,,
31,14.4,19.3,10.1,,90,0,6.1,11.1,22.2,,,,,
