Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,25.6,20.9,1014.7,,0,,13,20.6,,,,,
2,23.9,25.2,22,1013.7,,0,,8.5,18.3,,,,,
3,25.4,26.7,24.6,1013.8,,0,,15,20.6,,,,,
4,24.6,25.8,22.7,1013.8,,0,,11.7,22.2,,,,,
5,23.8,25.4,22.6,1013.5,,0,,8,20.6,,,,,
6,25.5,26.8,25.1,1014,,0,,10.6,20.6,,,,,
7,25.9,27.9,23.6,1013.5,,0,,6.5,16.5,,,,,
8,26.3,28.5,24.2,1011.1,,0,,7.6,24.1,,,,,
9,26.1,27.9,23.9,1009.9,,0,,8.5,16.5,,,,,
10,26.6,27.8,25.8,1010.9,,0,,10,16.5,,,,,
11,26,27.9,24.8,1012.5,,0,,9.3,18.3,,,,,
12,25.4,27.3,23,1011.7,,0,,8.5,14.8,,,,,
13,25.4,27.6,24.2,1011.3,,0,,3.3,11.1,,,,,
14,26.2,29.1,24.3,1010.5,,0,,5.6,13,,,,,
15,26,28.7,24.3,1010.4,,0,,4.1,11.1,,,,,
16,25.6,27.6,24.2,1010.8,,0,,5,13,,,,,
17,27,29.9,24.1,1010.9,,0,,8,20.6,,,,,
18,26.4,28.6,24.9,1011.1,,0,,5.2,18.3,,,,,
19,24.8,29.9,22.8,1010.7,,0,,5.4,14.8,,,,,
20,24.8,27.3,24,1011.9,,0,,18.1,22.2,,,,,
21,24.3,25,23.3,1014.1,,0,,14.6,24.1,,,,,
22,25.2,26.3,23.8,1012.8,,0,,13,20.6,,,,,
23,25.6,29.5,24,1009.7,,0,,8.9,24.1,,,,,
24,27.1,32.3,23.5,1008.6,,0,,5,16.5,,,,,
25,25.7,27.8,24.2,1009.6,,0,,6.3,13,,,,,
26,25.3,26.7,22.6,1008.5,,0,,11.5,18.3,,,,,
27,25.6,27,22.9,1007.9,,0,,10.7,18.3,,,,,
28,25.6,27.5,23.3,1010,,0,,10.6,20.6,,,,,
29,24.1,26.1,22.4,1012.9,,0,,9.6,18.3,,,,,
30,25.3,27.6,23.2,1013.1,,0,,10.4,29.4,,,,,
31,25.3,29.1,23.9,1009.2,,0,,11.1,29.4,,,,,
