Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,24,8.9,,70,0,8.4,8.1,18.3,,,,,
2,17.8,24,9.5,,59,0,11.6,6.1,13,,,,,
3,18.3,24,14,,68,0,11.6,8.7,24.1,,,,,
4,15.9,20.2,13.6,,79,4.57,10,13.3,20.6,,,,,
5,16.2,19.5,12,,66,0,9,13.9,18.3,,,,,
6,13.4,20,8.3,,78,0,10.8,8.5,20.6,,,,,
7,12.1,18.1,6,,67,1.02,12.7,9.8,18.3,,,,,
8,13.9,19,7,,81,0,10.9,7.6,14.8,33.5,,,,
9,16.7,21,14,,75,0.51,10.6,13.3,20.6,38.9,,,,
10,16.2,20.1,12.4,,70,0,10.9,10.9,18.3,,,,,
11,17.9,22,14,,84,0,10.3,14.3,22.2,44.6,,,,
12,12.6,16,8,,79,2.79,9.7,7.4,14.8,,,,,
13,12.4,18.2,4.5,,70,0.25,11.6,7.2,14.8,,,,,
14,14,17.2,11,,78,0,11.4,11.1,18.3,,,,,
15,14.3,20.1,9.9,,77,0,7.6,9.1,16.5,,,,,
16,17.6,21.4,13,,79,0,11.3,13.9,18.3,,,,,
17,19.3,23,17,,77,0,18.7,15.6,20.6,,,,,
18,18.7,20,17,,73,,10,18.9,24.1,44.6,,,,
19,17.4,22.5,13,,78,1.02,10.5,18.1,29.4,51.9,,,,
20,16.1,20,12,,88,2.54,9.3,18.7,35.2,57.6,,,,
21,12.9,17.2,8.7,,67,8.64,11.4,18.7,33.5,57.2,,,,
22,10.4,12.1,9.3,,92,0,10,9.3,16.5,,,,,
23,10.2,13.8,8,,81,7.11,7.9,17.2,27.8,,,,,
24,7.8,15.3,5,,74,0,,3.9,7.6,,,,,
25,9.7,17.2,1.9,,71,0,11.7,7,16.5,,,,,
26,13,21.3,4,,73,0,12.2,6.3,11.1,,,,,
27,14.9,22.5,7.7,,58,0,10.5,7.4,16.5,,,,,
28,12.1,16.1,6,,67,0,11.1,15.7,24.1,,,,,
29,9.1,16.9,1.4,,69,0,16.3,4.8,9.4,,,,,
30,9.6,15,3.8,,76,0,10.8,10,20.6,,,,,
