Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,18.9,11,1013.3,80,3.56,25.1,9.3,22.2,33.5,,,,
2,14.3,18,12,1005.5,83,17.02,23.5,10,38.9,50,,,,
3,11.8,18.3,8.5,1012.1,73,8.13,29.3,10.9,24.1,55.4,,,,
4,12.9,16.6,8.5,1008.4,72,1.27,27.8,7.6,24.1,,,,,
5,12.8,20,7,1019.5,66,0,39.3,7.2,16.5,,,,,
6,14.7,21.2,6.9,1016.4,71,1.78,29.6,6.3,16.5,,,,,
7,15.1,20,12.6,1018.7,79,4.32,21.1,11.1,24.1,33.5,,,,
8,15.6,23,9,1018.8,65,0,36.9,8.5,20.6,29.4,,,,
9,15.1,23.2,8.4,1009.4,75,9.4,25.9,10.4,20.6,29.4,,,,
10,13.3,17.9,10.5,1014,79,3.05,22.9,10,18.3,46.5,,,,
11,13.4,16,12,1024.3,82,1.52,26.2,10.7,24.1,,,,,
12,14.9,23,9,1028.4,73,0.25,34.8,4.4,11.1,,,,,
13,15.9,24,11,1023.1,71,0,36,8.7,20.6,,,,,
14,14.4,20.6,9.2,1023.9,62,0.51,39.9,13.3,25.9,,,,,
15,12.1,19.1,9.2,1019.6,67,0,27.7,14.6,27.8,31.3,,,,
16,13.2,17,10.6,1017.6,72,0.51,23,8.1,18.3,,,,,
17,13.8,18.2,10.3,1019,70,0,23,12.8,22.2,,,,,
18,14.3,22,11,1019.6,73,0.25,34.3,5.2,13,,,,,
19,16.9,22.1,10.6,1016.6,67,0,32.2,9.1,20.6,29.4,,,,
20,14.9,21.6,10.6,1020.3,72,0,26.4,13.9,29.4,37,,,,
21,13.7,16,12,1021.6,75,0,26.1,13.9,20.6,,,,,
22,16.2,22,13.7,1021.8,69,0,29.9,4.6,13,,,,,
23,18.7,26,14,1019,61,0,37.3,6.3,14.8,,,,,
24,18.7,26.1,13.7,1017,60,0,37.3,7.8,16.5,,,,,
25,17.5,23.9,12.8,1015.7,67,0,35.7,12.2,27.8,37,,,,
26,14.4,20.7,9.8,1019.3,73,0,28.3,10.7,25.9,38.9,,,,
27,14.7,19.5,9.8,1018.6,75,0,32.3,5.4,14.8,,,,,
28,14.7,16.4,11.7,1015,83,2.03,17.7,6.7,11.1,,,,,
29,15.1,19,11,1016.1,63,0,34.8,10.2,24.1,33.5,,,,
30,14.2,19.4,8.5,1019.5,57,0,35.9,12.4,24.1,33.5,,,,
