Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,13.5,18,12,1014.7,88,1.52,50.1,8.1,10.7,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,14,16,12,1002.1,,35.05,18.2,17,28.7,,,,,
7,,,,,,,,,,,,,,
8,11.2,14,9,1005.8,89,2.29,31.2,12.6,14.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,15.5,20,13,1008.3,79,0,37.7,9.1,14.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,15,20,13,1016.4,85,0,50.1,2.8,10.7,,,,,
15,16.5,20,13,1017.8,75,0,50.1,8.1,10.7,,,,,
16,17.4,24,14,1015.2,74,0,50.1,9.4,14.4,,,,,
17,18.8,24,14,1013.3,76,0,50.1,8.7,14.4,,,,,
18,16.5,19,12,1017.5,68,0,38,10.7,14.4,,,,,
19,14.3,20,10,1021.7,68,0,50.1,9.1,10.7,,,,,
20,14.2,20,12,1024.8,77,0,50.1,13.7,18,,,,,
21,13.3,19,8,1027,77,0.25,44.9,2.6,7.2,,,,,
22,13.2,19,7,1026.2,68,0,50.1,3.5,7.2,,,,,
23,13.2,19,7,1022.8,72,0,50.1,5,10.7,,,,,
24,,,,,,,,,,,,,,
25,17.4,22,11,1018.4,71,0,44.9,6.3,10.7,,,,,
26,15.3,22,11,1021.6,82,0,38.5,4.4,7.2,,,,,
27,14.8,23,10,1023.5,86,0,42.6,2.2,10.7,,,,,
28,20.2,24,16,1025,65,0,37.5,7.2,10.7,,,,,
29,19.6,25,14,1024.4,70,0,50.1,5.7,10.7,,,,,
30,,,,,,,,,,,,,,
31,17.4,21,12,1021.7,64,0,50.1,4.4,7.2,,,,,
