Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,2.2,4,-1,1009.1,,1.02,29.5,25.2,32.4,,,,,
3,2.3,4,-2,1009.1,,4.06,6.4,16.1,21.7,,,,,
4,3.5,4,3,1014.1,,0.25,40.7,10.7,14.4,,,,,
5,2.8,4,2,1022.1,92,0,39.3,6.3,10.7,,,,,
6,,,,,,,,,,,,,,
7,1.8,3,1,1025.4,,3.05,18.2,9.1,14.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-1.2,0,-3,1019,96,1.02,21.4,13.7,18,,,,,
11,2.4,5,0,1009.2,93,1.02,36,17,21.7,,,,,
12,5,6,4,1005.6,86,0,40.4,18,21.7,,,,,
13,4.7,5,4,1007.8,92,2.03,26.7,12.6,14.4,,,,,
14,4.4,5,4,1013.4,83,0,50.1,11.5,18,,,,,
15,5.3,7,3,1010.7,83,0,50.1,15.4,18,,,,,
16,5.7,6,5,1008.2,91,0,31.5,12.6,21.7,,,,,
17,5.7,9,3,1006.9,78,0,45.1,18.5,28.7,,,,,
18,5.3,6,5,1015,83,0,41.2,15.4,21.7,,,,,
19,4.5,5,4,1011.5,,0,25.6,8.1,10.7,,,,,
20,4.6,6,4,1007.5,96,5.08,5.5,10.7,14.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-2.5,-1,-3,1028.2,76,0,50.1,8.3,14.4,,,,,
25,-2.5,0,-3,1020.3,75,0,50.1,14.4,18,,,,,
26,,,,,,,,,,,,,,
27,-0.5,1,-1,1002.5,95,1.02,8.2,7.2,7.2,,,,,
28,0.5,1,0,992.7,92,0.51,41.2,15.4,21.7,,,,,
29,0.8,1,0,989.9,89,2.03,41.2,8.7,14.4,,,,,
30,-1,0,,994,92,0,50.1,8,10.7,,,,,
