Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.8,8.7,-2.5,1005.6,40,0,50.1,9.8,14.4,,,,,
2,0.9,5.8,-3.2,1003.5,42,0,50.1,6.7,14.4,,,,,
3,1.6,6.7,-0.8,1010.4,60,0,50.1,7.2,14.4,,,,,
4,2.5,7,-2.3,1012.3,71,0,50.1,7.2,10.7,,,,,
5,3.5,7.3,-4.5,1009.3,80,0,50.1,5.4,14.4,,,,,
6,3.3,8.7,-1.1,1011.6,46,0,50.1,6.3,10.7,,,,,
7,2.1,6.2,-2.4,1009.3,61,0,50.1,7.2,14.4,,,,,
8,1.6,4.4,-3.2,1014.4,44,0,50.1,4.4,7.2,,,,,
9,5.1,9.2,-3.2,1016.1,62,0,50.1,5.9,18,,,,,
10,4.5,5.3,2.2,1018.4,80,0,25.3,9.4,14.4,,,,,
11,3.4,4.4,3.1,1012.9,95,,8,30.6,39.6,64.8,,,,
12,3.3,5.2,0.8,1010.8,81,,25.6,8.3,14.4,,,,,
13,0.6,2.3,-0.5,999.5,38,0,50.1,6.7,10.7,,,,,
14,3.7,7.7,-0.8,987.1,54,0,50.1,9.6,18,,,,,
15,-0.5,4.6,-3.7,998.0,44,0,45.7,10.2,14.4,35.9,,,,
16,-1.5,0.7,-3.7,1009.5,31,0,50.1,8.5,14.4,,,,,
17,2.7,6,-3.1,1013.0,41,0,41.4,6.7,10.7,,,,,
18,2.1,8.6,-3,1017.7,49,0,50.1,5,14.4,,,,,
19,0.5,6.1,-4.4,1018.3,62,0,50.1,5,10.7,,,,,
20,-1.2,3.1,-5.1,1022.6,35,0,50.1,7.6,14.4,,,,,
21,-5.9,-0.3,-11.5,1021.5,46,0,50.1,5.4,18,,,,,
22,-3.3,-0.9,-11.9,1021.3,68,0,32,6.7,10.7,,,,,
23,-5.3,-1.1,-8.7,1025.1,79,0,44.3,4.6,10.7,,,,,
24,-6.4,-1.4,-12.3,1024.5,62,0,50.1,5,10.7,,,,,
25,-9.2,-2.5,-13.2,1018.9,45,0,50.1,5.2,10.7,,,,,
26,-7.8,-3,-13.5,1015.4,41,0,50.1,5,10.7,,,,,
27,-8.5,4.7,-13,1014.5,39,0,50.1,3.5,7.2,,,,,
28,-9.1,-5.3,-15.8,1017.5,56,0,50.1,2.6,3.5,,,,,
29,-5.9,-4.3,-15.3,1020.5,85,,27,5.4,10.7,,,,,
30,-4.7,-2.8,-6.8,1023.5,43,0,50.1,2.8,10.7,,,,,
31,-5.3,-1.5,-8.5,1026.2,42,0,50.1,3.5,10.7,,,,,
