Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27,35.7,14.9,1012.2,13,0,6.3,21.7,38.9,,,,,
3,28.3,35.5,19.6,1010.3,,0,4.2,37,55.4,,,,,
4,30,38,20,1008.6,9,0,4,41.1,53.5,,,,,
5,30.8,37.6,23.9,1011.3,,0,9.2,25.9,37,,,,,
6,30.5,35.8,25.5,1013.2,12,0,10,3.7,14.8,,,,,
7,30.2,38.7,19.5,1012.2,,0,10,18,27.8,,,,,
8,30.2,37.5,21.2,1011.1,10,0,7.6,36.1,48.2,,,,,
9,29.1,37.6,17.4,1012.6,,0,9.8,20.4,37,,,,,
10,,,,,,,,,,,,,,
11,30.5,37.5,21.1,1010.3,,0,9.2,14.8,18.3,,,,,
12,30.1,38.2,20.2,1008.4,9,0,10,17,22.2,,,,,
13,30.7,38.5,20.3,1009,,0,10,26.3,29.4,,,,,
14,29.9,38.2,20,1010.3,11,0,10,22.6,27.8,,,,,
15,29.7,38.4,19.3,1007.6,,0,10,25.7,29.4,,,,,
16,30.7,40,19,1007.3,11,0,10,16.7,22.2,,,,,
17,31.6,40.8,19.9,1007.4,,0,10,14.8,22.2,,,,,
18,33.8,42.6,22.4,1006.9,10,0,8.7,25.7,37,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,34.3,41.2,26,1003.8,15,0,2.6,18.1,37,,,,,
23,31.8,37.7,26.3,1004.4,16,0,9,24.4,29.4,,,,,
24,28.7,35.3,23.4,1006.2,11,0,9.5,25.4,37,,,,,
25,,,,,,,,,,,,,,
26,29.5,36.9,19.6,1008,13,0,10,16.7,25.9,,,,,
27,29.3,37.6,17.7,1008.6,,0,10,19.3,29.4,,,,,
28,30.4,39,19.2,1009,10,0,9.8,30,40.7,,,,,
29,,,,,,,,,,,,,,
30,34.2,40.5,27.1,1004,14,0,10,18,24.1,,,,,
