Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,35.8,43.6,27.6,1010.4,19,0,10,15.4,20.6,,,,,
2,36.4,43.9,28.1,1009.2,,0,6.9,18,38.9,,,,,
3,36.5,44.7,27,1005.9,14,0,10,17.2,22.2,,,,,
4,36.4,44,27.4,1005.7,,0,10,17.6,22.2,,,,,
5,35.4,42.6,27.8,1008,22,0,5,17,33.5,,,,,
6,36.1,43.5,26.4,1009.5,,0,10,22.2,33.5,,,,,
7,36,43.3,26.4,1009.7,,0,6.9,28.7,50,,,,,
8,35,42.9,24.6,1007.9,,0,8.4,29.1,40.7,,,,,
9,,,,,,,,,,,,,,
10,34.1,42.9,25.1,1008.8,,0,8.5,17.6,22.2,,,,,
11,35,43.2,26.4,1009.8,,0,10,21.3,27.8,,,,,
12,36,43.8,26.4,1006.6,,0,10,23.7,35.2,,,,,
13,34.4,43.9,23.6,1003.6,,0,10,11.7,20.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,35.4,42.9,27.6,1008.8,19,0,3.2,9.3,14.8,,,,,
17,35,43.4,26.3,1008.6,,0,10,18,25.9,,,,,
18,34.4,42.6,24.6,1008.4,17,0,7.2,12.6,25.9,,,,,
19,34.6,42.5,25.3,1009.5,18,0,6.8,21.9,33.5,,,,,
20,,,,,,,,,,,,,,
21,34,42.2,23.1,1011.2,,0,9.8,23.2,40.7,,,,,
22,34.9,43.3,24.9,1010.8,,0,10,11.1,22.2,,,,,
23,34.3,43.1,24.1,1009.6,,0,10,12.4,18.3,,,,,
24,34.4,43.1,26.4,1008.9,,0,10,5.6,11.1,,,,,
25,35.6,42.9,26.1,1009.9,,0,10,23.2,25.9,,,,,
26,34.9,42.8,25.2,1010.9,,0,10,20.4,25.9,,,,,
27,34.1,42.5,23.6,1010,,0,10,13,22.2,,,,,
28,34,42.1,23.9,1008.1,,0,10,25.7,37,,,,,
29,31.8,40.1,22.1,1010.3,18,0,6,17,22.2,,,,,
30,32.6,41.1,24.9,1011.3,28,0,4.5,8.3,22.2,,,,,
