Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.3,31.6,28,1001.4,82,0,5.5,6.1,7.6,,,,,
4,26.2,27,25.5,1003.5,95,67.06,5.3,1.3,1.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.4,33.8,26,1005.2,82,0,5.8,0.4,1.9,,,,,
8,,,,,,,,,,,,,,
9,28,30.7,27,1003.9,86,3.3,5.3,2.8,3.5,,,,,
10,,,,,,,,,,,,,,
11,28.7,32,27.5,1003.7,86,3.56,6.3,0.9,3.5,,,,,
12,29.2,32,27,1003.5,84,0,5.8,1.3,3.5,,,,,
13,28.7,31.2,27.4,1003.2,86,2.29,5.5,0.9,1.9,,,,,
14,28.7,31.8,27.6,1001.8,92,3.81,5.8,1.3,1.9,,,,,
15,28.8,32.4,26.4,1000.9,86,12.7,5.8,2.2,3.5,,,,,
16,28.8,31.8,28,1003,90,0.25,5.5,0.9,1.9,,,,,
17,28.7,31.6,27.8,1005.7,88,8.38,5.3,1.9,3.5,,,,,
18,29.1,32.4,27.1,1005.6,84,18.29,5.5,0.9,3.5,,,,,
19,29.7,33.5,27,1005.2,83,0,5.8,1.3,1.9,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,30.1,34.5,27.8,1006.1,81,8.38,5.8,1.3,3.5,,,,,
23,29.5,33.2,27,1004.8,85,2.54,5.8,1.9,3.5,,,,,
24,30.3,34.8,27.4,1004.2,87,0,5.8,0,,,,,,
25,29.5,35,26.2,1005.7,81,0,5.8,0.4,1.9,,,,,
26,28.5,33.5,26,1008.1,87,5.08,5.3,0.4,1.9,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
