Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.7,28,12,,60,3.05,12.2,10,48.2,,,,,
2,17.3,29,11,,59,10.92,14.6,9.1,29.4,,,,,
3,18.9,29.4,9,,47,0,14,8.7,27.8,,,,,
4,18.5,29.4,10,,48,0,16.4,8.9,29.4,,,,,
5,18.3,31.1,8,,47,0,16.1,7.2,27.8,,,,,
6,18.4,31.1,11,,48,0,17.5,8,22.2,,,,,
7,16.6,26.5,10,,52,0,15.8,7.2,18.3,,,,,
8,19,30.6,10,,52,0,14.6,8.7,27.8,,,,,
9,19.7,30.9,11,,44,0,17.9,10.9,29.4,,,,,
10,20,33.3,8,,40,0,15,5,18.3,,,,,
11,20.6,33,9,,38,0,12.2,6.1,18.3,,,,,
12,20.6,32.8,12,,42,0,14,9.1,22.2,,,,,
13,20.1,31.6,12,,45,0,13.7,9.1,27.8,,,,,
14,20.6,30.6,12,,44,0,15.6,10.6,22.2,,,,,
15,20.1,30.6,10,,48,0,16.7,10.7,27.8,,,,,
16,19.1,28.4,12,,51,0,17.2,10.2,22.2,,,,,
17,19.8,30.3,10.6,,49,0,15.4,6.7,16.5,,,,,
18,21.2,30.3,12.8,,42,0,13.5,8.5,18.3,,,,,
19,20.7,30.7,13,,48,,17.5,7.8,33.5,,,,,
20,20.6,30.7,12,,47,0,18.7,9.1,20.6,,,,,
21,21.2,30.1,13,,47,0,17.1,5.2,14.8,,,,,
22,21.3,30.1,14.2,,51,0,15.9,7,27.8,,,,,
23,22.2,30.4,13,,44,0,15.9,10.4,29.4,,,,,
24,21.3,31.7,13,,45,0,18.7,11.1,40.7,,,,,
25,20.7,31.7,14,,55,0,16.9,10.2,22.2,,,,,
26,20.6,30,13,,51,0,17.7,9.6,40.7,,,,,
27,18.2,29,10.8,,58,7.87,16.4,14.1,37,,,,,
28,20.6,30,13,,47,0,14.8,9.3,40.7,,,,,
29,20.7,30,13,,39,0,17.5,10.6,25.9,,,,,
30,20.3,30,10,,43,0,18.5,10.7,27.8,,,,,
31,21,30,11,,38,0,17.5,9.3,33.5,,,,,
