Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,26.2,23,,81,0,8.7,44.8,55.4,66.5,,,,
2,23.4,24,22,,80,,7.9,36.3,37,55.4,,,,
3,23.6,24,23,,78,0,7.7,34.3,44.6,,,,,
4,21.3,22.4,19,,70,0,10.6,34.8,37,55.4,,,,
5,21.3,23,19,,71,0,11.7,23.7,37,,,,,
6,21.3,24,20,,80,0,11.3,33.9,37,,,,,
7,22.9,24,22,,91,0,7.4,24.6,40.7,,,,,
8,25.7,30,22,,85,0,11.3,29.1,44.6,,,,,
9,23.7,26,22,,83,0,11.3,13.3,35.9,,,,,
10,21.8,24,17,,62,0,11.6,17.4,37,,,,,
11,22.2,25,18.4,1015.9,65,0,12.9,25.6,37,,,,,
12,24.7,29,20,,75,0,10.8,16.5,37,,,,,
13,22.8,25,21,,87,,10.1,13.7,37,,,,,
14,21,22,20,,80,0,8.7,34.4,37,,,,,
15,,,,,,,,,,,,,,
16,26.1,29,21,,75,0,10.9,19.1,35.9,,,,,
17,24.5,28,21.8,,83,0,7.9,20.4,25.9,,,,,
18,24.5,28,20,,81,0,8.4,9.1,25.9,,,,,
19,23.5,28,19,,84,0,5.6,18,29.4,,,,,
20,26.3,30,19,,72,0,10.5,10.6,21.7,,,,,
21,23,26,17,,82,,9.2,18.3,37,,,,,
22,23,26,20,,82,0,9.2,14.3,29.4,,,,,
23,22.7,25,19,,84,,9,12,33.5,,,,,
24,17.2,18,16,,75,0,,34.1,37,,,,,
25,16.5,20,15,,67,0,9.8,27.4,37,,,,,
26,17.2,20,15,,79,0,10.1,0,,,,,,
27,,,,,,,,,,,,,,
28,20.8,23,16,,66,0,10.5,25.9,37,,,,,
29,20.7,23,20,,74,0,11.3,32.4,37,55.4,,,,
30,23.1,26,20,,79,0,12.4,19.3,35.9,,,,,
31,23.3,27,20,,83,0,8.5,19.1,33.5,,,,,
