Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.3,14,6,,89,0,9.3,3.3,14.8,,,,,
2,10.2,12,7,,64,0,16.1,4.1,13,40.7,,,,
3,10.2,14,7,,73,0,15.3,4.1,13,,,,,
4,10.7,15,7,,56,0,16.1,6.9,24.1,40.7,,,,
5,7.6,13,0,,34,0,16.1,8.9,25.9,44.3,,,,
6,8.1,19,-2,,34,0,16.1,3.3,13,,,,,
7,14.4,26,5,,45,0,16.1,3,13,,,,,
8,17,27,9,,58,0,16.1,1.9,14.8,,,,,
9,15.4,22,8,,61,0,13,5.9,16.5,25.9,,,,
10,14.1,22,7,,68,0,11.6,5.2,14.8,27.8,,,,
11,13.6,19,12,,94,0,6.6,4.8,20.6,27.8,,,,
12,10.1,14,8,,97,0,7.9,11.1,18.3,29.4,,,,
13,18,25,12,,94,0,7.1,9.8,24.1,40.7,,,,
14,12.8,17,9,,84,0,13.8,2.4,16.5,27.8,,,,
15,11.7,19,7,,56,0,15.1,12.6,29.4,44.3,,,,
16,10.8,21,1,,50,0,15.6,3.1,13,,,,,
17,16.6,28,8,,58,0,16.1,8.1,18.3,27.8,,,,
18,21.7,31,14,,56,0,16.1,8.7,13,,,,,
19,23.2,31,16,,52,0,16.1,10.9,18.3,31.3,,,,
20,23.8,31,17,,54,0,16.1,5.6,14.8,,,,,
21,22.4,31,15,,63,0,15.1,7.2,18.3,27.8,,,,
22,23.1,28,19,,62,0,16.1,10.4,18.3,25.9,,,,
23,23.7,31,18,,65,0,16.1,9.4,14.8,25.9,,,,
24,21.9,26,19,,74,0,14.2,5.6,18.3,25.9,,,,
25,17.3,25,9,,78,0,15.4,5.9,20.6,29.4,,,,
26,21.5,27,16,,81,0,12.7,10.4,22.2,31.3,,,,
27,16.7,22,14,,73,0,12.9,1.7,11.1,53.5,,,,
28,12.2,19,3,,50,0,16.1,2.8,13,27.8,,,,
29,15.1,25,6,,66,0,15.1,4.8,14.8,,,,,
30,18.3,25,11,,71,0,14.3,6.3,20.6,,,,,
