Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,31,25,,77,,10.8,21.5,27.8,,,,,
2,29.3,31,27,,81,0,11.3,17.4,25.9,,,,,
3,29.8,31,28,,78,0,11.3,21.7,25.9,,,,,
4,30.2,31,29,,75,0,11.3,25.6,29.4,,,,,
5,30,31,29,,78,0,11.3,20.9,25.9,,,,,
6,29.9,31,29,,79,,11.3,22.8,27.8,,,,,
7,30.2,31,29,,75,0,11.1,18.3,22.2,,,,,
8,29.9,31,28,,78,0,11.3,16.1,20.6,,,,,
9,30,31,28,,78,0,11.3,18.7,22.2,,,,,
10,30.4,32,28,,74,0,11.3,20.7,25.9,,,,,
11,30.2,31,28,,76,,11.3,12,16.5,35.2,,,,
12,30.2,32,28,,76,0,11.1,10.4,14.8,,,,,
13,30.2,32,29,,76,0,11.3,11.9,16.5,,,,,
14,30.1,32,27,,77,0,11.3,11.3,18.3,,,,,
15,30.8,32,28,,72,0,11.1,13,18.3,,,,,
16,29.4,31,27,,79,0,11.1,17.6,37,,,,,
17,30.2,32,28,,72,0,11.3,19.3,29.4,,,,,
18,30.7,33,29,,75,0,11.3,18.9,22.2,,,,,
19,30.7,32,28,,76,0,11.3,16.3,18.3,,,,,
20,30.8,32,29,,73,0,11.3,17.4,22.2,,,,,
21,29.7,31,28,,75,0,11.3,18.5,24.1,,,,,
22,30.2,32,28,,74,0,11.3,13.7,18.3,,,,,
23,30.4,32,28,,71,0,11.1,16.3,22.2,,,,,
24,30.4,32,29,,75,0,11.3,16.7,20.6,,,,,
25,30.3,31,29,,76,0,11.3,8.3,11.1,,,,,
26,30.7,32,30,,72,0,11.3,11.9,16.5,,,,,
27,30.4,31,28,,74,0,11.3,9.3,14.8,,,,,
28,30.3,31,29,,74,0,11.3,10.7,14.8,,,,,
29,27.6,30,23,,82,,10.8,14.4,24.1,53.5,,,,
30,28.2,31,26,,78,,10.5,19.8,31.3,,,,,
