Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,34,25,1002.3,86,,18.5,5.2,10.7,,,,,
2,29.7,36,26,1000.8,77,0,20,4.1,14.4,,,,,
3,29.7,35,26,999.6,80,,20,4.1,7.2,,,,,
4,27.8,33,26,1000.8,90,0,20,5.7,10.7,,,,,
5,28,33,25,1000.8,85,,24.3,10.2,39.6,,,,,
6,28.2,31,25,999.8,85,0,20,5.4,10.7,,,,,
7,28.8,32,25,1000.8,86,,18,8.1,14.4,,,,,
8,30.6,34,26,1003.7,78,0,20,8.7,18,,,,,
9,30.9,35,27,1003.2,80,0,20,6.7,10.7,,,,,
10,32.3,37,28,1001.6,68,0,24.3,6.1,10.7,,,,,
11,32.3,37,27,1002.2,72,0,20,8.1,18,,,,,
12,30.4,36,27,1003.6,73,,20,10.7,21.7,,,,,
13,29.6,34,26,1003.2,79,0,20,7.2,10.7,,,,,
14,28.3,30,26,1004.7,85,,20,7.2,14.4,,,,,
15,28.4,31,26,1006.3,88,,15.8,5.2,10.7,,,,,
16,25.8,28,24,1007.4,93,,14.3,4.6,7.2,,,,,
17,27,30,25,1006.5,90,,16.7,3.5,7.2,,,,,
18,28.6,32,26,1005,83,0,17.7,4.6,10.7,,,,,
19,30.2,34,26,1002.3,74,0,20,6.7,10.7,,,,,
20,31.5,34,27,998.4,69,,17.5,7.2,7.2,,,,,
21,26.4,28,26,995,92,,10,17.4,28.7,,,,,
22,28.7,30,26,1002,80,,18.3,16.9,21.7,,,,,
23,28.4,31,27,1004.1,84,,18.8,4.1,14.4,,,,,
24,29.3,33,26,1001.8,82,,20,5,7.2,,,,,
25,31,35,27,1000.4,73,,24.9,4.3,7.2,,,,,
26,33,38,27,997.6,63,0,20,9.1,14.4,,,,,
27,32,35,29,997.2,64,0,20,12.8,14.4,,,,,
28,30,33,26,998.3,68,0,20,8.1,14.4,,,,,
29,29.3,32,27,999.1,71,,17.2,7.8,10.7,,,,,
30,30,37,26,1001,65,0,20,5.7,7.2,,,,,
31,30.7,36,26,1001.4,68,0,24.3,7.2,10.7,,,,,
