Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,34,24.7,1009.8,64,0,14.5,12.2,29.4,,,,,
2,29.5,35,25.9,1010.6,58,0,15,18,42.4,,,,,
3,29.6,35,26,1011.7,60,0,15,20.4,38.9,,,,,
4,29.8,34,26,1012.2,57,0,15.8,21.1,29.4,,,,,
5,29.8,34,26.5,1011.8,56,0,13.7,9.8,20.6,,,,,
6,29,33.2,25.7,1011.6,64,0,13,15.7,22.2,,,,,
7,28.7,33,25.6,1011.7,68,0,15,14.6,27.8,,,,,
8,29.4,34,26,1012,60,0,14.6,13.7,25.9,,,,,
9,29.3,33,20,1011.3,60,0,14.5,15.4,29.4,,,,,
10,28.2,33,25,1011.8,70,0.25,13.4,9.4,16.5,,,,,
11,29,33,26,1011.1,62,0.51,13.4,15.9,27.8,,,,,
12,29.9,35,26.7,1010.6,60,0,14.2,10.2,18.3,,,,,
13,30.6,35,26.5,1009.8,59,0,13.5,12.6,24.1,,,,,
14,30.2,35,26.9,1010.2,62,0,14,11.9,22.2,,,,,
15,30.3,35,26.5,1010.3,59,0.25,14.5,15.7,31.7,,,,,
16,30.3,35,26.8,1010.3,55,0,15.3,17.2,27.8,,,,,
17,30.6,35,27,1009.4,56,0,14.5,15.7,27.8,,,,,
18,29.3,34,26,1010.7,61,0,13.8,13.5,25.9,,,,,
19,28.7,32.4,26,1011.2,68,0,13.8,11.1,16.5,,,,,
20,28.6,32,25,1012.3,68,0,12.1,11.1,24.1,,,,,
21,29.2,34,25,1010.9,62,2.03,13.4,14.6,31.7,,,,,
22,30.2,35,25.6,1011.4,49,0,15,17.4,25.9,,,,,
23,29.9,35,25.5,1011.9,49,0,15,16.7,31.7,,,,,
24,30,34,26,1012.2,54,0,15.3,12.6,25.9,,,,,
25,28.8,34,25,1011.6,68,1.02,12.7,11.9,27.8,,,,,
26,29.6,34,25.7,1011.7,63,0,14,16.5,29.4,,,,,
27,26.7,30,23,1012.8,79,26.92,10.8,7.6,22.2,,,,,
28,27.7,31.4,24,1012.9,73,2.03,10.9,7.6,18.3,,,,,
29,28.6,32.2,25,1011,70,0,13,14.6,27.8,,,,,
30,27.6,32,24,1011.2,73,0.76,12.4,13,27.8,,,,,
31,26.6,29,24.6,1012,81,1.02,12.4,9.4,18.3,,,,,
