Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,24.8,31.1,16.1,,35,0,12.6,0,,,,,,
10,,,,,,,,,,,,,,
11,23.2,31.1,15,,32,0,11.3,9.3,14.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.9,30,12.8,,39,0,11.3,2.8,11.1,,,,,
17,23.2,30,8.9,,34,0,11.6,8.7,22.2,,,,,
18,,,,,,,,,,,,,,
19,18.8,27.8,12.8,,49,0,11.3,3.7,14.8,,,,,
20,22.8,27.2,12.8,,33,0,13.7,16.7,22.2,,,,,
21,,,,,,,,,,,,,,
22,20.8,31.1,11.1,,38,0,12.6,0,,,,,,
23,24.3,32.8,10,,37,0,11.3,2.8,11.1,,,,,
24,21.7,33.9,11.1,,39,0,10,3.1,13,,,,,
25,,,,,,,,,,,,,,
26,25.8,32.2,11.1,,30,0,12.1,4.8,13,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,25.4,32.2,12.2,,28,0,12.1,6.7,11.1,,,,,
30,22.8,32.8,15,,33,0,10,3.1,13,,,,,
31,24.9,33.9,13.9,,31,0,11.3,0,,,,,,
