Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,9.1,7.2,,87,,1.9,12.6,22.2,,,,,
2,7.1,9,4.6,,69,,2.7,10,18.3,,,,,
3,8.3,11,5.8,,70,0,4.7,6.3,13,,,,,
4,13,18,8,,73,0,2.6,3.3,7.6,,,,,
5,11.8,15.2,8.8,,60,0,3.5,13.3,18.3,,,,,
6,6,7.5,3.5,,84,,2.3,6.5,14.8,,,,,
7,5.3,8,1.3,,64,0,3.9,4.4,7.6,,,,,
8,5.7,7.9,1.4,,61,0,3.4,10.6,14.8,,,,,
9,4.3,7,1,,63,,2.7,7.4,11.1,,,,,
10,4.7,7.2,3.1,,85,,3.5,4.1,11.1,,,,,
11,6.9,9.5,3,,69,0,3.5,0.4,1.9,,,,,
12,9.5,12.5,7.5,,67,0,1.9,4.6,7.6,,,,,
13,11.8,16.9,3,,64,0,3.1,0.9,3.5,,,,,
14,14.7,17,11,,66,0,3.1,0.7,3.5,,,,,
15,16.9,19.3,14.5,,60,0,2.7,0.7,3.5,,,,,
16,19.8,23,15,,50,0,3.2,7.8,14.8,,,,,
17,18.4,22,14.1,,47,0,2.3,6.7,13,,,,,
18,14.5,18.5,9,,60,0,1.8,8.5,14.8,,,,,
19,8.1,9,7.5,,74,0,2.7,10,16.5,,,,,
20,10.3,12,8.7,,79,,1.4,7.4,13,,,,,
21,12.1,14.5,8.5,,79,0,2.3,5.9,14.8,,,,,
22,12.6,17,8,,73,0,2.9,0.9,3.5,,,,,
23,13.3,16.4,7.8,,63,0,3.2,6.1,18.3,,,,,
24,14.2,17.5,11.4,,79,0,1.3,2.6,7.6,,,,,
25,13.9,15,12,,86,,1.4,0.7,3.5,,,,,
26,11.8,14.5,9.5,,86,0,2.4,2.8,7.6,,,,,
27,11.8,13.3,10.4,,91,,2.7,9.6,14.8,,,,,
28,13.3,14.6,11,,94,,2.4,4.4,7.6,,,,,
29,13,16,10,,84,0,3.5,5.9,14.8,,,,,
30,13.6,15.1,12,,78,0,3.9,9.3,14.8,,,,,
