Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.1,-16.1,-22.8,1026.2,73,0,19.5,4.3,11.1,,,,,
2,-16.1,-11.1,-20,1020.4,67,0,28.6,13.3,22.2,,,,,
3,-9.2,-6.1,-13.9,999.3,60,0,23.7,25.6,31.3,,,,,
4,-5.7,-1.1,-10,986.9,81,1.02,6,13,18.3,,,,,
5,-2.8,1.1,-7.8,995,84,1.02,11.7,15.6,22.2,,,,,
6,-12,-7.8,-21.1,1002.2,76,0,21.1,9.3,25.9,,,,,
7,-8.3,-6.1,-11.1,1001.8,78,6.1,18,18,25.9,,,,,
8,-8.1,-2.8,-12.2,1003.4,83,0.25,23.2,22.8,35.2,,,,,
9,-0.6,0,-6.1,992.6,83,3.05,21.6,16.9,22.2,,,,,
10,-1.7,1.1,-3.9,994.4,83,0,8,11.1,29.4,,,,,
11,-11.4,-3.9,-20,998.9,82,,17.9,10.2,18.3,,,,,
12,-14.8,-8.9,-18.9,1012.1,78,80.01,20.9,8,18.3,,,,,
13,-14.5,-11.1,-18.9,1013.6,72,0,22.9,17.6,31.3,,,,,
14,-6.1,-3.9,-12.2,1002.7,80,1.27,6.6,26.9,35.2,,,,,
15,-8.6,-7.2,-11.1,1009.7,82,0.25,37,11.1,18.3,,,,,
16,-10.6,-7.8,-16.1,1006.7,81,45.97,16.3,18.1,25.9,,,,,
17,-14.7,-12.2,-17.8,1015.7,81,,19,8.3,14.8,,,,,
18,-19.4,-10,-26.1,1022.6,78,0,3.1,0.4,3.5,,,,,
19,-20,-12.2,-27.2,1027.6,80,0,2.7,0.6,3.5,,,,,
20,-18.5,-8.9,-27.2,1029.7,71,0,12.9,2.6,11.1,,,,,
21,-14.2,-6.1,-21.1,1027.9,65,0,22.2,9.6,14.8,,,,,
22,-13.2,-10,-16.1,1023.5,65,0.25,23.5,8.5,11.1,,,,,
23,-7.9,-2.8,-17.8,1014.1,80,0.51,7.1,8.9,14.8,,,,,
24,-2.2,0,-3.9,1010.7,82,1.27,8.5,6.5,14.8,,,,,
25,-2.1,1.1,-3.9,1018.9,87,1.02,6.8,9.8,18.3,,,,,
26,-9.2,-5,-15,1021.9,61,0,50.1,17,22.2,,,,,
27,-6.8,-2.8,-13.9,1021.1,59,0,40.6,18,25.9,,,,,
28,-6.7,-5,-7.8,1017.3,77,0.25,21.7,13.3,22.2,,,,,
