Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.9,11.6,5.8,,68,0,,14.6,31.3,,,,,
2,8,11.4,5,,80,4.06,,21.5,37,,,,,
3,5.8,8.3,4,,75,0.25,,18.9,31.3,,,,,
4,8.1,10.4,3.7,,84,7.11,,20.9,37,,,,,
5,7.8,9.2,6.2,,81,2.03,,18.7,33.5,,,,,
6,9.3,12.5,6.6,,88,0.76,,12.6,14.8,,,,,
7,8.7,12.6,6.2,,91,0.51,,9.8,16.5,,,,,
8,9.8,12.4,6.2,,80,0,,10,18.3,,,,,
9,10.1,13.3,6.9,,70,1.02,,18.3,31.3,,,,,
10,9.3,13.8,6.6,,77,1.02,,16.5,31.3,,,,,
11,10.6,14,6.6,,67,0,,19.3,35.2,,,,,
12,9.2,12.5,7.8,,84,2.03,,11.5,20.6,,,,,
13,9.9,12.8,7.5,,78,0.25,,8.3,16.5,,,,,
14,9.4,12.9,6.8,,91,0.51,,9.4,14.8,,,,,
15,9.2,13.8,6.6,,87,0.25,,8.7,20.6,,,,,
16,10.3,13.3,7,,79,3.05,,17,25.9,,,,,
17,6.8,10.6,3.8,,78,0.76,,15.6,25.9,,,,,
18,6.3,10.1,3.7,,86,0.25,,9.6,14.8,,,,,
19,8.3,10.8,3.6,,77,0,,6.7,9.4,,,,,
20,13.9,17.7,5.9,,60,0.76,,22.2,31.3,,,,,
21,13.9,16.7,10.7,,63,0,,24.4,37,,,,,
22,11.8,15,9.2,,80,0.51,,16.3,37,,,,,
23,9.7,12.4,8.1,,80,1.02,,19.1,25.9,,,,,
24,9.9,12,8,,77,0,,18.5,27.8,,,,,
25,10.7,12.1,8.1,,77,0,,16.5,18.3,,,,,
26,10.3,12.8,7.9,,82,0,,7.2,13,,,,,
27,11,13.5,7.6,,80,0.25,,23.3,29.4,,,,,
28,9.1,13.5,7.8,,66,0.51,,26.1,31.3,,,,,
29,9.4,11.2,7.5,,80,0.51,,27.6,35.2,,,,,
30,9,12.3,6.9,,77,0.25,,12.2,22.2,,,,,
31,8.4,12.7,3.7,,70,0,,6.7,11.1,,,,,
