Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,31.8,26.5,1001.6,87,4.06,4.2,8,11.1,,,,,
2,28.9,32.5,27,999.9,84,1.02,4.5,8,11.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,31.7,36,28.2,994.9,79,2.03,4.2,2.8,3.5,,,,,
6,30.3,34,28.5,994.8,83,4.06,4,6.9,11.1,,,,,
7,28.4,31.6,26.8,996.4,86,39.88,3.5,13.9,18.3,,,,,
8,28.1,32,26.4,999.5,93,44.96,3.5,3.7,7.6,,,,,
9,27.8,30.4,27,1001.6,93,35.05,3.2,2.8,7.6,,,,,
10,28.3,31.5,27.4,999.8,92,3.05,3.7,0.9,3.5,,,,,
11,31.1,35.6,27.6,997.8,83,0,4.2,0,,,,,,
12,29.2,33.3,27.2,998.7,87,50.04,4.2,8,14.8,,,,,
13,27.2,28,27,1001.9,96,73.91,2.7,7.8,13,,,,,
14,28,30.3,27,1005.4,97,56.9,3.7,8.9,13,,,,,
15,28.8,33.4,27,1005.2,92,30.99,4,2.8,7.6,,,,,
16,27.6,30.4,26.7,1003.6,92,28.96,3.7,3.1,7.6,,,,,
17,29.2,32.9,25.4,1003,82,12.95,4.3,5.2,11.1,,,,,
18,28.1,33,26.6,1005.9,89,14.99,4.2,1.3,5.4,,,,,
19,29.6,34,27,1005.6,85,0,4.5,1.3,5.4,,,,,
20,29.3,33.2,27.4,1004,89,13.97,4,0.9,3.5,,,,,
21,30.6,34,28,1002.5,82,0,4.2,0.9,3.5,,,,,
22,30.7,34.2,28.8,1001.9,83,3.05,4.5,1.9,3.5,,,,,
23,29.2,33.5,27,1002.8,85,14.99,4,3.7,7.6,,,,,
24,28.8,32,26,1003.4,86,19.05,3.7,5.6,7.6,,,,,
25,29.8,33.6,27.4,1002.9,80,0,3.7,4.1,5.4,,,,,
26,29.9,33,27.4,1002.9,85,2.03,4,4.6,9.4,,,,,
27,29.8,33.5,27.2,1002.6,80,0,4.2,5.7,7.6,,,,,
28,29.7,33.3,27.5,1003.6,84,0,4.5,4.1,9.4,,,,,
29,30.3,34,27.4,1004.1,78,0,4.5,4.1,7.6,,,,,
30,30.3,34,28.4,1001.5,83,4.06,4.2,0,,,,,,
31,31.1,34.6,28.4,1000.3,83,0,4.5,0.9,3.5,,,,,
