Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,36.9,42.1,30.9,,26,0,4.3,24.1,27.8,,,,,
2,36.3,40,33,,32,0,2.9,45.6,51.9,,,,,
3,32.9,40,26.5,,40,6.1,3.2,24.1,40.7,,,,,
4,37.8,43.3,31.2,,22,0,2.3,10.9,25.9,,,,,
5,38.2,43.4,31.2,,14,0,,10.6,29.4,,,,,
6,37.7,45.1,30.9,1005.9,23,0,3.2,35.2,48.2,,,,,
7,38.1,44.5,34.3,1007.6,22,0,5.3,30.4,48.2,,,,,
8,37.3,44.9,28.8,1009.3,22,0,10,6.5,22.2,,,,,
9,36.7,43,30.1,,17,0,4.8,13.3,22.2,,,,,
10,36.7,45.6,29,1004.8,13,0,7.7,24.1,51.9,,,,,
11,32.1,35,30.6,,44,0,1.9,19.4,25.9,,,,,
12,36.8,42.6,32,1007.5,26,0,4.3,28.2,44.6,,,,,
13,35.5,43.1,29.1,1007,32,0,4.8,31.9,44.6,,,,,
14,36.2,41,29.6,,27,0,4.5,32.6,44.6,,,,,
15,37.4,46,29,1004.9,15,0,9,12,25.9,,,,,
16,36.9,43,30.5,,13,0,,13.9,25.9,,,,,
17,34.7,42.5,27.7,,32,0,2.9,30,48.2,,,,,
18,31.1,36.3,25.6,,61,3.05,4.3,20.2,37,,,,,
19,31,40.2,27,1011.2,56,0,6.4,29.6,51.9,,,,,
20,35.1,39,30.5,,30,0,2.3,28,40.7,,,,,
21,35.5,41,30,,20,0,4.5,32.2,48.2,,,,,
22,32.5,36,30.6,,40,0,2.3,48.7,55.4,,,,,
23,31.7,37,25.4,,50,0,,20.2,25.9,,,,,
24,34.3,41.5,28.8,1009.7,42,0,9.2,12.6,27.8,,,,,
25,33.6,39,27.5,,41,0,5.8,40.2,48.2,,,,,
26,35.2,43,30,,37,0,5.1,31.9,40.7,,,,,
27,37.2,43,28.5,,10,0,7.1,15.9,22.2,,,,,
28,34.4,39,30.5,,36,0,2.4,27.2,37,,,,,
29,34.7,41,29,,39,4.06,6.1,16.5,25.9,,,,,
30,35.4,40,30.6,,33,0,4.2,16.9,27.8,,,,,
31,34.4,40.4,29.2,,43,0,1.4,32.8,44.6,,,,,
