Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.1,-1,-4,,93,0,9,12.2,29.4,40.7,,,,
2,-4.4,-3,-6,,85,0,16.1,22,33.5,46.5,,,,
3,-5.4,-4,-7,,79,0,16.1,11.5,22.2,35.2,,,,
4,-7.7,-7,-9,,88,,15.9,7,13,,,,,
5,-6.4,-5,-8,,79,,16.1,10.6,20.6,27.8,,,,
6,-10.1,-8,-16,,68,,16.1,9.6,16.5,29.4,,,,
7,-12.1,-6,-19,,73,,16.1,6.9,14.8,,,,,
8,-13.2,-7,-18,,88,0,15.8,4.4,22.2,31.7,,,,
9,-8,-2,-16,,85,0,13,6.5,16.5,,,,,
10,-6.8,-1,-11,,80,0,14.2,8,14.8,,,,,
11,-10.2,-3,-16,,87,0,15.4,1.3,13,,,,,
12,-5.4,-4,-7,,89,0,9.2,4.3,11.1,,,,,
13,-4,,,,86,0,7.6,4.8,16.5,,,,,
14,-1.7,5,-5,,73,0,15.3,9.4,16.5,,,,,
15,-2.9,6,-9,,77,0,16.1,8.5,25.9,38.9,,,,
16,1.6,4,-1,,59,0,16.1,14.3,27.8,42.4,,,,
17,-5.8,-1,-12,,68,0,16.1,4.3,14.8,25.9,,,,
18,-4.8,1,-9,,76,0,16.1,5.4,14.8,,,,,
19,-4.3,1,-10,,91,0,9.5,2.8,13,,,,,
20,-1.1,1,-6,,91,,10.6,12,22.2,37,,,,
21,-8.2,-6,-10,,90,,15.4,9.3,18.3,33.5,,,,
22,-7.1,-4,-9,,89,,13.4,8,14.8,,,,,
23,-4.8,-3,-8,,81,,13.2,9.3,16.5,27.8,,,,
24,-9.1,-7,-13,,77,,15.9,2.6,11.1,,,,,
25,-7.4,-4,-13,,83,,16.1,1.3,9.4,,,,,
26,-8.9,-6,-11,,85,,16.1,7.4,16.5,,,,,
27,-3.1,-1,-6,,91,,5.6,10.2,14.8,29.4,,,,
28,-8.6,-1,-17,,85,,9.7,20.6,31.7,48.2,,,,
29,-23.1,-16,-30,,80,,15.8,5.7,20.6,27.8,,,,
30,-10.4,-5,-16,,85,,15.9,11.3,22.2,31.7,,,,
31,-7.5,-5,-14,,85,,10.1,16.7,35.2,44.6,,,,
