Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,28,17,,75,0,9.2,6.1,14.8,,,,,
2,21.4,27,17,,78,0,10.5,5.9,22.2,,,,,
3,21.7,28,16,,78,0,9,8.9,31.3,,,,,
4,24.2,29,19,,67,0,9.8,12.8,25.9,,,,,
5,24.6,30,17,,68,0,10.1,11.3,22.2,,,,,
6,23.7,29,18,,71,0,9.2,7.4,18.3,,,,,
7,24.9,29,20,,66,,10.1,17.2,29.4,,,,,
8,24.3,28,21,,76,,9.2,19.6,31.3,,,,,
9,25.1,29,18,,70,0,10,13.5,22.2,,,,,
10,24.3,30,19,,71,0,10,14.3,22.2,,,,,
11,24.4,31,18,,64,0,10.1,8,14.8,,,,,
12,24,30,18,,70,0,10,4.3,18.3,,,,,
13,23.4,27,20,,73,,8.7,11.3,22.2,,,,,
14,21.4,27,18,,73,0,9.5,9.6,25.9,,,,,
15,23,30,16,,68,0,10.5,10.2,18.3,,,,,
16,22.1,28,18,,82,0,7.7,5.2,18.3,,,,,
17,21.9,25,20,,88,0,8,8.3,29.4,,,,,
18,23,28,21,,84,0,8.9,8.1,18.3,,,,,
19,22.9,28,19,,79,0,9,8.7,14.8,,,,,
20,25.3,30,19,,65,0,10,8.1,18.3,,,,,
21,21.7,27,19,,81,0,9.2,4.1,7.6,,,,,
22,23.1,28,20,,78,0,7.7,5.4,22.2,,,,,
23,23.4,28,20,,73,0,8.9,5.7,14.8,,,,,
24,24.5,29,18,,71,0,9.8,8.3,18.3,,,,,
25,23.2,28,20,,80,0,8.9,6.9,14.8,,,,,
26,22.9,27,20,,80,,7.4,5.9,14.8,,,,,
27,22.8,25,20,,74,0,9,12.8,18.3,,,,,
28,22.7,27,20,,74,0,10.6,9.8,18.3,,,,,
29,24.2,31,21,,72,0,9.5,7.2,14.8,,,,,
30,22.3,28,21,,83,0,8.2,5.6,22.2,,,,,
31,23.6,29,21,,79,0,6.8,9.1,22.2,,,,,
