Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,14,12.1,1022.5,,0,,29.1,38.9,42.4,,,,
2,16,19.6,13.6,1022.5,,0,,18,55.4,61.1,,,,
3,11.8,18.8,6.5,1011.4,,0,,56.3,72,79.5,,,,
4,4.7,10.3,1.3,1018.6,,0,,41.9,68.3,77.8,,,,
5,11.9,13,10.2,1011.6,,0,,45,66.5,74.1,,,,
6,15.7,18,13.8,1013.7,,0,,29.4,44.3,48.2,,,,
7,17.1,18.4,15,1017.9,,0,,34.1,48.2,51.9,,,,
8,14.4,16.2,13,1016.9,,0,,47.4,61.1,70.6,,,,
9,10,11.1,8.1,1007.8,,0,,62.4,79.5,92.4,,,,
10,5.9,8.8,4.3,1012.3,,0,,44.1,72,81.3,,,,
11,9.6,11.5,8.4,1019,,0,,16.9,42.4,46.5,,,,
12,15.5,18.8,10.9,1014.4,,0,,18.3,33.5,37,,,,
13,9.6,14.9,4.7,1008.7,,0,,28.3,42.4,51.9,,,,
14,7.4,9.2,5.1,1021,,0,,25.7,35.2,42.4,,,,
15,11.7,16.2,9.4,1020.8,,0,,21.5,48.2,53.5,,,,
16,9.4,17.2,2.2,1015.6,,0,,44.1,61.1,70.6,,,,
17,2.7,5.3,1.2,1025,,0,,28,38.9,46.5,,,,
18,6.3,7.7,5.3,1024.4,,0,,29.4,42.4,48.2,,,,
19,8.6,13.1,5.8,1021.2,,0,,39.8,48.2,57.6,,,,
20,5.7,9.2,4.4,1019.3,,0,,35.6,50,53.5,,,,
21,7.4,10.3,4.3,1022.5,,0,,23.9,31.3,37,,,,
22,2.6,9.3,-2.7,1025.7,,0,,45.2,57.2,64.8,,,,
23,-1.9,-0.9,-2.7,1026.5,,0,,58.5,72,81.3,,,,
24,-2,-0.4,-3.1,1018.5,,0,,68,81.3,96.5,,,,
25,0.8,6.1,-1.3,1022.5,,0,,27.4,57.2,64.8,,,,
26,5.6,8.7,3.5,1015,,0,,47.2,57.2,61.1,,,,
27,8.7,10.9,7.2,1021.3,,0,,21.3,35.2,38.9,,,,
28,10.4,14.9,7.1,1020.6,,0,,33.9,64.8,70.6,,,,
29,12.9,15.6,10.1,1025.3,,0,,9.8,20.6,24.1,,,,
30,16.8,18,15.4,1023.8,,0,,7.2,24.1,25.9,,,,
31,20,21.1,16.8,1019.1,,0,,35.9,55.4,63,,,,
