Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,25,9.6,1015.1,68,0,10.8,4.8,18.3,,,,,
2,17.7,25.4,14.4,1010.6,90,2.03,4,13.1,35.2,,,,,
3,14.7,18.7,13,1014.1,88,75.95,5.8,17.2,29.4,,,,,
4,13.9,19,9,1019.1,69,0,9,13.3,25.9,,,,,
5,12.7,19.4,5.9,1021.3,71,0,12.1,2.4,7.6,,,,,
6,14.9,21,7.3,1018.9,65,0,12.1,9.8,25.9,,,,,
7,16.3,22,9.3,1012.9,65,0,12.1,5,22.2,,,,,
8,15.8,23,7.4,1014.9,69,0,11.6,9.4,46.5,,,,,
9,14.3,23.7,9,1023.5,68,0,10,8.1,31.3,,,,,
10,15.6,23,7.1,1016.0,73,0,11.9,18,35.2,,,,,
11,21,27.8,15.6,1007.4,70,0,9.8,13.3,29.4,,,,,
12,18.5,28.3,14,1008.8,77,3.05,12.4,18.7,31.3,,,,,
13,15.6,20.7,10.9,1020.7,46,0,12.6,19.6,31.3,,,,,
14,12.1,19,6,1024.0,63,0,12.6,9.6,25.9,,,,,
15,13.5,20,7,1023.6,66,0,12.6,8.3,22.2,,,,,
16,16.7,25.7,6.9,1016.1,53,0,12.4,12.8,35.2,,,,,
17,15.4,25.7,11.6,1011.1,71,0,11.6,13.7,38.9,,,,,
18,11.8,19.7,8.6,1022.9,67,4.06,12.7,38.5,57.2,64.8,,,,
19,9.8,13.5,5.5,1030.5,65,0,12.6,26.1,31.3,,,,,
20,9.3,14.2,4.6,1032.1,63,0,12.6,21.1,35.2,,,,,
21,9.7,16,2.7,1028.1,75,0,11.7,6.5,22.2,,,,,
22,14.1,21.3,7,1023.1,68,0,12.9,16.9,50,,,,,
23,17.3,22.1,12.5,1020.3,74,0,12.6,23.7,35.2,,,,,
24,18.3,26.1,12.2,1019.4,75,0,10.1,1.9,11.1,,,,,
25,20,27,12,1016.4,58,0,11.4,6.1,18.3,,,,,
26,18.5,27.4,16.1,1008.1,82,23.11,10,14.1,25.9,,,,,
27,15.2,20.3,9.6,1008.6,67,4.06,12.1,15.7,22.2,,,,,
28,13.1,20,5.6,1016.0,61,0,12.4,6.1,22.2,,,,,
29,14.3,20.3,5.4,1022.5,52,0,12.2,4.4,14.8,,,,,
30,14.4,21.6,7.8,1023.5,54,0,12.6,7.2,25.9,,,,,
