Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,34.2,17.9,1005.8,42,0,29.9,10.7,21.7,,,,,
2,29,37.4,18.7,1000.6,35,0,29.9,9.4,18,,,,,
3,28.5,36,21.1,1002.8,42,0,10,13,18,,,,,
4,24.9,31.5,18.6,1007.8,40,0,34.9,6.3,18,,,,,
5,21.2,31,13.2,1008.6,51,0.51,34.9,11.7,28.7,,,,,
6,21.5,29,12.9,1010.9,46,0,33.8,4.1,10.7,,,,,
7,22.3,30,12.3,1011.5,38,0,34.9,9.4,21.7,,,,,
8,24.2,31.6,14.8,1009.7,42,0,29.9,9.1,14.4,,,,,
9,25.5,33.3,17.9,1007,41,0,24.9,11.3,18,,,,,
10,26.1,34.5,16.7,1005.3,45,0,34.9,8.1,18,,,,,
11,26.7,34,18.5,1004.6,45,0,36.7,6.1,10.7,,,,,
12,23.7,35.4,15.3,1002.6,56,0,21.4,11.9,25.2,,,,,
13,23.8,32.7,14.3,1002,54,0.25,34.9,10.7,21.7,,,,,
14,19.7,22,17,1003.8,64,0.76,34.9,7.6,14.4,,,,,
15,21.3,24.6,15.1,1000.8,51,0,27.2,17,21.7,,,,,
16,17.7,25.5,12,1005.4,64,3.05,23.3,8.3,18,,,,,
17,20.1,26,11.3,1007.3,52,0,21.4,10.4,35.9,,,,,
18,18.6,23,14.6,1008.2,60,0,21.4,10.7,18,,,,,
19,19,26.7,12.8,1007.1,61,0,15,7.6,25.2,,,,,
20,19.3,26.1,12,1008.1,56,0,27.2,4.6,25.2,,,,,
21,20.5,27.5,12.5,1009.8,56,0,29.9,7.2,18,,,,,
22,20.9,29.5,12.3,1010.9,56,0,27.2,7.8,14.4,,,,,
23,23.1,31.2,14.5,1008.3,51,0,38.6,11.3,25.2,,,,,
24,23.1,32,17,1006.3,55,0,29.9,9.1,25.2,,,,,
25,22.8,30,14.8,1004.3,53,2.03,29.9,9.1,25.2,,,,,
26,22.3,31.2,15,999.1,54,0,24.9,11.7,25.2,,,,,
27,20.5,27,14.3,1002.8,47,0,29.9,13.9,25.2,,,,,
28,21.2,28,12.8,1004.9,46,0,34.9,9.4,21.7,,,,,
29,22.1,30.8,12.8,1008.2,46,0,29.9,12.6,32.4,,,,,
30,22.6,31,14.6,1008.1,51,0,29.9,16.1,25.2,,,,,
