Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,22.2,11.1,1012.7,70,0,17.2,20.7,31.3,47.8,,,,
2,15.4,22.2,9.4,1012.4,71,0,19,15.2,33.2,46.1,,,,
3,16.6,22.2,12.7,1016.1,73,0,21.7,22,33.2,,,,,
4,13.7,20,8.3,1024.4,65,0,24,15.6,20.2,,,,,
5,15.4,23.3,10,1021.8,72,0,19.5,17,25.9,38.9,,,,
6,19.6,27.8,15,1017.2,80,0,11.7,22.8,31.3,47.8,,,,
7,17.7,27.7,13.3,1016.3,76,14.99,21.9,26.5,34.8,46.1,,,,
8,17.4,25,11.6,1020.2,73,0,25.3,13.5,27.8,,,,,
9,21.2,31.7,15,1011.6,57,0,28.3,17.2,25.9,,,,,
10,21.8,31.6,13.8,1006.7,64,0,21.6,6.1,16.5,,,,,
11,21.8,30,16.6,1011,59,0,19.5,17,27.8,,,,,
12,19.2,28.3,12.2,1017,57,0,15,13.1,29.4,31.3,,,,
13,20.2,28.3,13.3,1010.9,59,0,22.4,15.2,27.8,40.7,,,,
14,15.9,26.1,8.8,1019,62,0,23,13.7,25.9,34.8,,,,
15,11.5,20,8.3,1023.4,77,0,19.8,15.2,27.8,40.7,,,,
16,10.3,14.4,7.7,1029,65,0,25.7,25.2,33.2,,,,,
17,10.7,17.2,5,1032.6,69,0,28.6,11.9,23.7,,,,,
18,12.4,23.9,5,1026,57,0,27.7,14.6,31.3,,,,,
19,15.6,23.8,6.1,1014.7,53,0,20.3,12.8,18.3,,,,,
20,13.8,22.7,7.2,1012.2,60,0,21.6,13.1,23.7,,,,,
21,14.6,21.1,8.8,1013.7,59,0,26.1,11.9,16.5,,,,,
22,11.1,21.1,8.3,1021.1,80,0,16.6,18.3,27.8,,,,,
23,10,15.5,7.7,1022.5,79,0,19.2,19.4,25.9,36.7,,,,
24,12.5,16.7,8.3,1022.2,80,0,12.6,14.8,25.9,,,,,
25,14.6,17.2,11.7,1016.1,91,0,5.5,16.3,31.3,46.1,,,,
26,14.6,17.8,11.6,1005.6,82,1.02,9.5,25.7,51.9,68.3,,,,
27,10.3,17.7,7.2,1014.7,54,0,23.3,36.5,46.1,70.2,,,,
28,5.9,12.2,0.5,1024.8,73,0,24.5,13.1,27.8,42.4,,,,
29,9.8,16.7,6.6,1015.6,77,0,27.2,23.7,31.3,,,,,
30,9.2,16.6,8.3,1013.4,93,2.03,9.7,20.4,29.4,40.7,,,,
