Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,31,27,,79,0,24.1,6.9,9.4,,,,,
2,29.1,31,26,,78,0,24.1,4.1,9.4,,,,,
3,29.4,31,26,,78,0,24.1,6.1,9.4,,,,,
4,,,,,,,,,,,,,,
5,30.5,32,29,,75,0,24.1,6.3,9.4,,,,,
6,32,,,,67,0,24.1,6.3,9.4,,,,,
7,27.2,29,26,,87,,24.1,5.4,9.4,,,,,
8,28.3,29,27,,85,,22.2,8.1,11.1,,,,,
9,27.1,29,25,,86,,19.2,3.9,7.6,,,,,
10,27.9,32,25,,83,,21.1,6.9,9.4,,,,,
11,29.3,31,27,,80,0,24.1,8.7,9.4,,,,,
12,28.7,29,28,,81,,19.6,11.1,24.1,,,,,
13,26.7,29,26,,90,,20.3,3.7,14.8,,,,,
14,,,,,,,,,,,,,,
15,29.8,31,27,,79,0,24.1,7.4,11.1,,,,,
16,28,30,26,,85,,20.3,6.3,9.4,,,,,
17,28.2,29,27,,87,0,24.1,3.7,7.6,,,,,
18,27.3,30,23,,88,,21.4,10,16.5,,,,,
19,29.4,31,28,,81,0,24.1,7,7.6,,,,,
20,28.3,32,27,,84,,23.7,6.1,14.8,,,,,
21,30,31,28,,78,0,24.1,9.4,14.8,,,,,
22,30.6,32,29,,75,0,24.1,9.1,18.3,,,,,
23,30.2,31,29,,78,0,24.1,10.4,16.5,,,,,
24,29.7,31,27,,79,,24.1,13.5,24.1,,,,,
25,30.2,31,28,,77,0,24.1,15,18.3,,,,,
26,30.3,31,29,,76,,23.2,12.8,20.6,,,,,
27,26.9,31,26,,84,,19.5,6.7,18.3,,,,,
28,28.8,31,27,,80,0,24.1,4.3,9.4,,,,,
29,30.7,31,29,,74,0,24.1,6.9,7.6,,,,,
30,28.8,31,27,,81,,23,8.3,13,,,,,
