Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,33.2,18.9,,30,0,10,14.4,22.2,,,,,
2,26.1,35.4,17.4,,27,0,9.5,15.6,25.9,,,,,
3,27.6,37.6,17.5,,28,0,9.2,12.4,27.8,,,,,
4,31.2,38,22.4,,14,0,8.7,15.4,33.5,,,,,
5,31.1,37.5,22.4,,12,0,6.4,17.2,27.8,,,,,
6,31.3,37,25.2,,13,0,8.9,18.3,27.8,,,,,
7,30.9,37.6,22.3,,19,0,7.7,13,25.9,,,,,
8,29.7,36.2,22.1,,22,0,9,10,18.3,,,,,
9,28.9,36.1,24,,26,0,9.2,13,24.1,,,,,
10,30.6,37.9,23.6,,17,0,8.2,15.9,25.9,,,,,
11,23.9,30,18.1,,27,0,10,11.5,22.2,,,,,
12,26.1,34.6,17.9,,25,0,12.9,9.6,22.2,,,,,
13,27.1,33.6,22,,30,0,10.9,10.2,18.3,,,,,
14,27,32.8,19,,33,5.08,10,16.1,25.9,,,,,
15,27.1,34.6,21,,30,0,8.9,15.6,27.8,,,,,
16,28.3,34.6,22,,25,1.02,8.5,16.5,35.2,,,,,
17,27.2,35.4,19,,30,1.02,9.8,11.1,27.8,,,,,
18,27.7,34.4,18.5,,27,0,10,4.8,13,,,,,
19,28.8,34.9,23.9,,27,0,10,9.8,14.8,,,,,
20,28.6,36.6,20.4,,20,0,9.7,4.8,14.8,,,,,
21,26.2,32.6,20.4,,21,0,14.3,8.5,18.3,,,,,
22,24.4,31.4,16.5,,36,0,12.1,11.3,18.3,,,,,
23,27.5,34,20.6,,28,0,11.3,9.3,14.8,,,,,
24,27.7,34.7,21,,23,0,10,17,22.2,,,,,
25,,,,,,,,,,,,,,
26,29.2,36.6,21.4,,21,0,7.6,5.4,11.1,,,,,
27,25.7,32.1,19,,22,0,13.2,10.7,22.2,,,,,
28,26.9,33.4,19.4,,22,0,13.2,7.6,18.3,,,,,
29,26.7,34,18.1,,21,0,15,9.1,18.3,,,,,
30,28.8,35.6,22.4,,15,0,15.6,15,18.3,,,,,
31,28,35.4,21.2,,20,0,13.7,10.2,18.3,,,,,
