Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,29.1,19.1,1014.2,69,0,18.5,23.9,29.4,,,,,
2,20.2,23.5,18.5,1017.1,80,0,12.2,28.7,35.2,,,,,
3,20.4,23,18.5,1018,80,0,13.8,24.8,33.5,,,,,
4,20.9,25.7,18.5,1016.4,80,0,15.9,24.1,31.3,,,,,
5,22.1,29.6,18,1014.7,73,0,15.3,21.9,25.9,,,,,
6,23.8,31.8,18.5,1012.9,69,0,15,15.6,25.9,,,,,
7,24.4,32.9,19.1,1012.2,60,0,16.9,10.6,18.3,,,,,
8,24.3,32.9,18,1011.9,60,0,13.5,10.9,18.3,,,,,
9,24.5,34.1,18,1011.4,57,0,15,14.4,22.2,,,,,
10,23.7,32.4,16.9,1011.3,64,0,13.2,12.2,18.3,,,,,
11,24,31.3,18.5,1010.9,65,0,17.2,22.6,31.3,,,,,
12,22.9,26.8,20.2,1011.9,73,0,13.5,23.5,31.3,,,,,
13,23.9,30.2,19.6,1011.4,74,0,13.8,20.9,29.4,,,,,
14,24.9,32.9,19.6,1010.8,66,0,13.2,12.6,18.3,,,,,
15,24.1,32.9,18.5,1011.3,67,0,13.2,11.3,24.1,,,,,
16,24.8,34.1,18.5,1010.8,57,0,12.2,8.9,16.5,,,,,
17,24.7,32.9,19.1,1010.1,69,,11.6,9.3,18.3,,,,,
18,25.2,32.9,19.6,1010.6,63,0,14.6,9.3,16.5,,,,,
19,25.7,33.5,19.6,1010,64,0,12.6,5.4,13,,,,,
20,27,33.5,20.7,1008.9,60,0,9.2,5.6,13,,,,,
21,27.4,34.6,21.8,1007.8,62,0,12.6,5.4,14.8,,,,,
22,25.6,33.5,20.2,1008.2,69,,12.1,7,24.1,,,,,
23,25.2,32.4,20.2,1010.6,68,0,11.7,19.4,29.4,,,,,
24,22,28.5,18,1012.9,74,0,17.9,26.7,33.5,,,,,
25,21.2,26.8,17.4,1014,71,0,16.9,29.8,37,,,,,
26,20.4,25.2,18,1014.2,73,0,17.5,28.9,33.5,,,,,
27,21.2,26.8,18,1013.3,69,0,14.6,26.5,33.5,,,,,
28,23.7,31.3,18.5,1012.1,62,0,10.8,21.5,29.4,,,,,
29,23.7,30.2,19.6,1012.4,65,0,14.8,28.2,33.5,,,,,
30,23.2,29.1,19.1,1012.1,69,0,15,26.1,37,,,,,
31,23.6,30.7,18.5,1011,67,0,14.5,21.9,27.8,,,,,
