Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,32,19,,41,0,10.9,13.9,22.2,,,,,
2,,,,,,,,,,,,,,
3,24.8,30,21,,71,,11.3,22.4,37,,,,,
4,23.5,27,21,,82,,11.3,9.3,16.5,,,,,
5,24.7,30,21,,75,0,10.6,5.6,24.1,,,,,
6,27.2,30,23,,68,0,11.3,9.3,14.8,,,,,
7,25.1,28,21,,73,,11.1,5.6,9.4,,,,,
8,27.1,30,22,,64,,10.8,4.3,22.2,,,,,
9,23.3,25,21,,85,0,11.3,8.7,24.1,,,,,
10,22.6,23,22,,90,0,11.3,12.2,24.1,,,,,
11,22.8,27,20,,83,0,11.3,13.7,22.2,,,,,
12,22.7,26,21,,83,,11.3,16.3,31.3,,,,,
13,24.1,29,21,,77,0,11.1,12.4,27.8,,,,,
14,25.6,29,21,,70,0,11.1,6.1,24.1,,,,,
15,27,30,21,,66,0,10.9,8.9,31.3,,,,,
16,24.7,27,22,,72,,11.3,22,29.4,,,,,
17,23.8,27,20,,69,0,11.3,22.4,35.2,,,,,
18,24.2,29,19,,69,0,11.1,14.1,29.4,,,,,
19,27.2,32,20,,58,,10.8,10.2,22.2,,,,,
20,24.4,27,21,,73,0,11.3,19.6,33.5,,,,,
21,22,24,20,,83,,11.3,15.9,22.2,,,,,
22,24.5,29,20,,73,0,11.1,13.5,22.2,,,,,
23,24.1,28,20,,82,,11.3,4.6,18.3,,,,,
24,22.5,24,20,,87,,11.3,17.2,25.9,,,,,
25,23.6,27,20,,78,0,11.1,16.9,25.9,,,,,
26,26.6,31,19,,59,0,10.3,12.8,24.1,,,,,
27,28.2,31,22,,48,0,10.9,17,31.3,,,,,
28,27.5,32,20,,53,0,10.6,12.8,25.9,,,,,
29,27.5,31,22,,64,0,10.8,4.6,18.3,,,,,
30,22.8,25,20,,86,,11.3,16.3,24.1,,,,,
31,24.4,26,23,,77,0,11.3,21.5,25.9,,,,,
