Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,12.2,-1.7,1028.2,,0,16.1,1.1,7.6,,,,,
2,4.6,11.7,-1.7,1017.6,77,0,16.1,0.2,5.4,,,,,
3,4.3,11.7,-1.1,1002.5,80,0,16.1,1.3,13,,,,,
4,6,7.8,-0.6,1004,83,0.76,16.1,3.7,16.5,,,,,
5,4.3,7.8,2.8,1000,87,1.02,16.1,14.3,20.6,27.8,,,,
6,6.9,11.1,5,992.4,77,0,16.1,10.9,22.2,25.9,,,,
7,8.4,10,6.7,989.4,66,0,16.1,6.3,13,,,,,
8,6,8.3,4.4,1005.1,86,3.3,15.6,9.6,18.3,31.7,,,,
9,4.7,7.2,1,1012.9,91,5.08,14.2,5.9,16.5,,,,,
10,5.7,8.3,1.1,1014.9,86,4.06,15.8,5.2,16.5,,,,,
11,4.3,10,0,1018.5,85,0,15,1.9,9.4,,,,,
12,6.3,10.6,0,1013.2,83,0.76,15.8,3.5,13,,,,,
13,4.6,7.8,1,1005.3,82,2.79,16.1,3.1,13,,,,,
14,6.1,8.9,1.1,1001.9,75,0,16.1,3.5,11.1,,,,,
15,5.8,11.1,2.8,1004.8,77,0,16.1,8.1,14.8,,,,,
16,7.1,11.1,3.3,998.4,68,0.25,16.1,10.7,18.3,31.7,,,,
17,6.5,8.3,4,1002.9,83,0.51,15.9,6.3,20.6,31.7,,,,
18,6.3,8.3,4.4,1001.6,83,5.33,15.8,14.6,24.1,35.2,,,,
19,4.8,7.2,2.8,1011.9,83,2.79,16.1,3.5,11.1,,,,,
20,4.4,7.8,2.2,1019.1,83,1.52,16.1,3.1,14.8,25.9,,,,
21,5.6,8.3,2.2,1010.8,79,0,16.1,10.9,16.5,25.9,,,,
22,6.6,8.9,3.9,996.8,82,2.29,15.6,16.1,25.9,42.4,,,,
23,3.8,6.1,1,1013,82,1.78,15,7.8,16.5,,,,,
24,2.8,6.1,1,1024.6,85,4.32,16.1,3.1,9.4,,,,,
25,3.7,7.2,0.6,1025,82,0,15.9,9.3,18.3,27.8,,,,
26,3.8,5.6,1.7,1016.4,91,1.78,15.8,10.7,16.5,29.4,,,,
27,5.3,11.7,2,1025.9,83,4.32,15.4,1.5,11.1,,,,,
28,6.4,12.8,0.6,1031.9,73,0,16.1,0.7,5.4,,,,,
29,7.2,13.3,0.6,1031.9,71,0.51,15.4,2.4,7.6,,,,,
30,8.4,13.9,2.2,1027.2,63,0,16.1,1.9,5.4,,,,,
