Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,23,13.4,1012.4,66,40.89,46.2,2.4,9.4,,,,,
2,,,,,,,,,,,,,,
3,21.4,26.8,13,1014.3,48,0,50.1,12.4,16.5,,,,,
4,,,,,,,,,,,,,,
5,18.1,21,17,1015.7,84,8.89,28,0,,,,,,
6,15.2,18,12.3,1014.3,75,13.97,48.8,0,,,,,,
7,16.4,19,10.5,1013.7,38,1.02,60,13,24.1,,,,,
8,19.6,21,14,1012.7,36,1.02,57.9,19.6,24.1,,,,,
9,18.4,26.3,10.5,1014.6,46,0,50.1,4.1,16.5,,,,,
10,19.7,26.5,12.6,1014.0,60,0,43.9,5.2,16.5,,,,,
11,16.5,22,13,1014.1,87,19.05,32.5,0,,,,,,
12,19.8,24.7,15.4,1015.5,60,5.08,34,1.9,9.4,,,,,
13,18.1,25.5,12.5,1017.1,72,0,40.1,6.5,16.5,,,,,
14,18.8,25.3,13.8,1020.0,65,1.02,36,1.9,9.4,,,,,
15,18.3,22.2,16,1018.8,75,26.92,28,3.3,16.5,,,,,
16,18.7,24.6,15,1019.3,69,11.94,50.1,0,,,,,,
17,19.8,26.3,13,1013.3,64,0,33,0,,,,,,
18,17.2,18.8,15.6,1005.6,90,10.92,27.5,0,,,,,,
19,17.3,22.1,14.6,1008.0,65,6.1,43.9,8.5,16.5,,,,,
20,18.3,24.3,13.3,1014.5,49,0,60,4.1,16.5,,,,,
21,18,24.6,10.5,1015.1,50,0,52,3.3,16.5,,,,,
22,20.4,26.5,14.5,1016.4,56,1.02,56,5.2,16.5,,,,,
23,19.9,28.2,13.8,1019.2,63,0.51,29.9,2.4,9.4,,,,,
24,,,,,,,,,,,,,,
25,20,26.4,15.8,1010.0,69,8.38,27.5,0,,,,,,
26,20.1,23,13.4,1012.3,32,0,62,19.6,33.5,,,,,
27,19.2,26.5,12,1018.2,46,0,52.5,4.6,9.4,,,,,
28,19.4,28.1,14,1021.0,66,8.89,48,3.7,9.4,,,,,
29,17.5,18.8,16,1020.3,90,7.87,29,3.7,9.4,,,,,
30,18.8,26.3,11.9,1019.8,57,0,22.7,0,,,,,,
31,20.8,28,13,1015.5,56,0,42,11.5,24.1,,,,,
