Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.4,6.6,-6.2,,80,0,15.4,10.7,18.3,,,,,
2,1.1,5,-4.5,,,0,14.8,4.1,13,,,,,
3,0.7,2.7,-2.8,,99,0,7.6,5.7,21.9,,,,,
4,1.1,2.2,0,,99,0,2.7,7.4,16.5,,,,,
5,-5.7,1.1,-8.9,,86,0,14.2,18.7,25.9,,,,,
6,-9.2,-7.8,-11.2,,76,0,15.4,12,16.5,,,,,
7,-6.4,-3.9,-8.9,,79,0,16.1,12,18.3,25.9,,,,
8,-3.7,-2.3,-5,,90,0,10.9,6.7,13,,,,,
9,-5.2,-2.8,-7.8,,98,0,8,4.6,13,,,,,
10,-8.6,-6.7,-11.7,,87,0,13.4,16.1,42.4,47.8,,,,
11,-15.2,-10,-20,,80,0,16.1,10.7,25.9,,,,,
12,-9.7,-4.5,-13.9,,81,0,16.1,9.4,18.3,,,,,
13,-10.1,-6.2,-13.9,,92,0,12.9,1.5,9.1,,,,,
14,-10.6,-6.7,-13.9,,98,0,5.3,7.6,23.7,,,,,
15,-3.1,-0.6,-6.7,,98,0,5.3,13,18.3,,,,,
16,-1.3,1.6,-7.3,,97,,7.6,12.8,25.9,33.2,,,,
17,-3.4,0.5,-6.7,,92,,12.4,5.7,23.7,34.8,,,,
18,-8.6,-2.3,-11.7,,89,,10.1,10.7,29.4,,,,,
19,-7.1,-0.6,-11.7,,91,0,11.1,12.2,16.5,,,,,
20,-2.2,1.1,-5.6,,97,0,7.6,6.9,10.7,,,,,
21,-0.2,3.3,-8.4,,96,0,2.4,5.6,14.8,,,,,
22,1.9,3.3,1.1,,98,0,7.4,10.7,18.3,,,,,
23,-1.5,4.4,-7.8,,94,,11.4,4.3,13,,,,,
24,-0.2,6.6,-5.6,,87,0,16.1,4.6,10.7,,,,,
25,0.9,7.2,-4.5,,79,0,16.1,6.9,14.8,,,,,
26,1.8,5.5,0,,86,0,14.5,8,16.5,,,,,
27,1.7,6.6,-1.7,,97,0,9.5,6.1,21.9,27.8,,,,
28,0.4,3.8,-1.2,,85,0,16.1,17.8,33.2,40.7,,,,
29,-3.4,0,-6.7,,89,0,16.1,11.3,27.8,,,,,
30,-0.7,0.5,-2.3,,93,,11.4,14.1,29.4,38.9,,,,
31,-6.5,-2.3,-9.5,,77,,15.9,12,20.2,,,,,
