Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,31.8,25.1,1007.8,73,0,9.5,7.8,11.1,,,,,
2,29.6,32,25.4,1009.2,73,0,13.7,9.6,14.8,,,,,
3,29.8,32.1,23,1009.6,81,0,18.2,10.4,14.8,,,,,
4,,,,,,,,,,,,,,
5,29.8,31.7,23.6,1009.6,79,0,13,5.9,11.1,,,,,
6,29.3,32.1,25,1009.9,84,0,12.1,6.1,11.1,,,,,
7,29.7,32.8,22.8,1009.6,81,3.05,11.6,11.1,18.3,,,,,
8,29.9,31.5,24.2,1009.1,77,0,13.7,11.1,18.3,,,,,
9,30.8,31.7,23.8,1007.9,72,0,16.6,9.3,13,,,,,
10,31.1,33,28.5,1007.7,77,0,16.6,9.3,14.8,,,,,
11,30.8,32.4,23.2,1007.9,78,0,15.6,8.1,11.1,,,,,
12,31,33,24.4,1007.4,81,0,9.8,8.5,14.8,,,,,
13,,,,,,,,,,,,,,
14,31.3,33.4,23.6,1008.8,74,0,10.8,8.9,14.8,,,,,
15,31.4,33.8,23.6,1007.3,75,0,10.9,8.1,13,,,,,
16,31.9,33,24,1007.7,74,0,12.6,8.3,13,,,,,
17,31.3,33.2,23.8,1011.2,76,0,9.2,7.4,11.1,,,,,
18,31.2,33.4,24.1,1009.0,75,0,14.2,8.9,14.8,,,,,
19,30.9,32.6,24.2,1009.2,81,0,10.3,9.6,14.8,,,,,
20,26.8,29.1,22.4,1011.2,84,19.05,5.5,6.5,11.1,,,,,
21,29.1,31,27.6,1009.5,80,0,8.7,8,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,28.7,31.1,24,1009.4,87,5.08,8.9,8.5,13,,,,,
25,29.2,30.3,20.8,1009.7,83,0,7.6,5.9,11.1,,,,,
26,28.7,31.1,25.1,1010.8,85,0,7.2,8.5,13,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.3,30,24.4,1011.3,89,4.06,8,6.7,11.1,,,,,
30,29.4,30.6,24,1011.8,82,0,10.3,5.7,7.6,,,,,
31,,,,,,,,,,,,,,
