Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,31.7,21.7,1015.4,75,0,18.8,6.7,13,,,,,
2,28.4,31.7,22.2,1015.1,76,0,20.9,10.7,25.9,,,,,
3,28.2,30.6,22.8,1014.8,78,3.05,20.4,9.3,16.5,,,,,
4,28.1,31.1,23.9,1014.1,77,0,21.6,11.1,22.2,,,,,
5,27.8,30.6,22.8,1013.9,77,32,16.4,7.4,16.5,,,,,
6,28.9,31.1,23.3,1014.4,80,3.05,21.7,13.9,27.8,,,,,
7,28.4,31.1,25,1013.9,79,2.03,19.6,10.6,18.3,,,,,
8,28.4,31.7,24.4,1012.5,80,0,15.9,13.7,22.2,,,,,
9,29.1,32.2,25.6,1010.1,78,0,17.2,11.9,22.2,,,,,
10,29.8,32.8,25,1009.1,77,0,16.4,10.6,18.3,,,,,
11,28.9,31.1,25,1009.2,76,0,17.7,10.6,16.5,,,,,
12,26.2,28.9,23.9,1008.8,91,,8.4,12.6,18.3,,,,,
13,28.6,30.6,22.2,1010.2,74,48.01,17.2,29.1,40.7,,,,,
14,28.4,30.6,26.1,1010.3,77,0,14.6,22.6,29.4,,,,,
15,29.4,31.7,26.1,1012.3,70,0,14.3,25.9,27.8,,,,,
16,26.1,30,22.8,1014.7,85,,11.4,15.2,27.8,,,,,
17,27.4,30,22.8,1015.5,83,16,10.8,18.1,24.1,,,,,
18,26.5,28.9,23.3,1014.7,91,23.11,10.5,11.7,22.2,,,,,
19,28,31.1,23.3,1013.5,77,6.1,11.7,15.6,25.9,,,,,
20,29.6,31.1,26.1,1012.1,71,0,16.6,14.3,18.3,,,,,
21,28.9,31.7,24.4,1012.1,79,0,12.4,5.6,11.1,,,,,
22,29.1,31.7,23.9,1014,76,0,15.1,11.5,22.2,,,,,
23,29.3,31.7,25,1015.5,75,2.03,16.4,17.4,25.9,,,,,
24,29.5,31.7,25.6,1016.6,74,0,17.9,13.9,18.3,,,,,
25,28.2,30,25,1017.6,78,0,18.2,7.8,11.1,,,,,
26,27.1,28.9,25,1016.5,83,,17.2,7.8,24.1,,,,,
27,29,31.1,24.4,1015.9,78,21.08,16.6,11.1,18.3,,,,,
28,28.4,31.1,23.9,1015.4,81,2.03,15.8,13,22.2,,,,,
29,28.6,31.1,24.4,1016.3,77,7.11,13.7,12.6,18.3,,,,,
30,29.2,31.7,25,1015.4,77,0,15.9,13,18.3,,,,,
