Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,20,6.2,1025.5,60,0,10,9.4,18,,,,,
2,11.3,22,4.2,1024.8,66,0,10,3.1,10.7,,,,,
3,12.2,21.6,5.4,1022.2,70,0,9.8,5,10.7,,,,,
4,12.3,21.8,5.2,1019.5,71,0,10,6.3,18,,,,,
5,13.3,21.8,5.2,1023.4,67,0,10,4.6,10.7,,,,,
6,14.1,24.6,6,1025.7,53,0,10,2.8,10.7,,,,,
7,12.7,20.6,6.6,1026.1,58,0,10,4.1,10.7,,,,,
8,10.2,20.4,3.2,1025,73,0,9.8,4.1,10.7,,,,,
9,13.4,20.4,7.4,1024,63,0,8.2,4.1,7.2,,,,,
10,13.1,20,7.4,1025,57,0,10,6.3,10.7,,,,,
11,9.3,19.9,2.2,1024.8,73,0,10,3.1,7.2,,,,,
12,9.9,17.6,4.2,1021.7,74,0,10,3.1,10.7,,,,,
13,9.4,17.8,4.4,1021,79,0,8,4.4,10.7,,,,,
14,7.3,17.8,1.6,1019.1,85,0,8.9,3.1,14.4,,,,,
15,9.9,17.6,3.6,1017.8,78,0,10,5.7,14.4,,,,,
16,8.9,16.4,3.8,1019.1,56,0,10,4.1,10.7,,,,,
17,6.9,15.4,2.4,1021.5,58,0,9.8,2.8,10.7,,,,,
18,6,16.6,-2.4,1017.2,76,0,9.2,5.4,14.4,,,,,
19,11.6,12.8,9.2,1005,85,25.91,9,17,25.2,,,,,
20,12.2,15.2,10.8,1001.3,91,9.91,5.8,9.1,18,,,,,
21,11.8,16.2,9.8,1007.6,90,5.08,9.2,15.4,18,,,,,
22,10.8,15,7.2,1011.2,88,59.94,7.4,6.7,18,,,,,
23,8.5,14.6,3.4,1017.2,79,0,6.6,5.9,14.4,,,,,
24,9.3,15.6,4.6,1022.1,71,0,10,12.4,18,,,,,
25,9.8,14.8,5,1025.9,60,0,10,14.4,25.2,,,,,
26,11.5,18.4,6.4,1025.3,66,0,10,13.9,21.7,,,,,
27,12.6,17.6,9.8,1021.6,60,0,10,8.1,14.4,24.1,,,,
28,10.2,16.4,6,1019.8,72,0,10,8.1,21.7,,,,,
29,7.3,14,2,1019.4,87,0,7.7,3.5,14.4,,,,,
30,7.2,14,2.6,1020.6,89,0,5.1,2.8,7.2,,,,,
