Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,12.3,19,4,1016.5,56,0,29.9,3.5,7.2,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,13.2,17,5,1018.6,51,0,24.9,17.2,21.7,,,,,
21,9.5,14,4,1021.2,,0,29.9,30.6,72,,,,,
22,,,,,,,,,,,,,,
23,15.3,18,12,1008.8,45,0,27.2,28.7,35.9,,,,,
24,,,,,,,,,,,,,,
25,12,13,11,998.7,74,0,29.9,12.6,21.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,14.3,29,10,1020.7,59,0,32.5,5.4,14.4,,,,,
30,,,,,,,,,,,,,,
