Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,29.4,19,,77,,10.8,3.5,11.1,,,,,
2,25.4,30,18.4,,68,0,10.5,7.8,16.5,,,,,
3,25.2,30,18.4,,69,0,10.5,10.4,22.2,,,,,
4,25.8,29.9,18.4,,69,0.51,10.1,7.6,20.6,,,,,
5,25.2,30.2,16.9,,65,0,10.5,8.1,18.3,,,,,
6,26.3,30.2,16.5,,62,0,10.5,12.6,24.1,,,,,
7,24.3,31,16.3,,68,0,10.3,6.5,16.5,,,,,
8,24.4,30.5,15.7,,66,0,10,4.3,9.4,,,,,
9,24.5,30.1,16.9,,70,2.03,10,3.1,14.8,,,,,
10,23.8,28.6,16.3,,70,1.02,10,5,14.8,,,,,
11,23.6,30.9,16.4,,74,0,10,3.1,9.4,,,,,
12,24.3,28.4,20,,75,,10,2.4,7.6,,,,,
13,,,,,,,,,,,,,,
14,26,29.3,22.4,,67,0,10,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.2,30.5,17.8,,65,0,10,5.2,9.4,,,,,
22,,,,,,,,,,,,,,
23,24,29.7,17.8,,66,0,10,4.6,14.8,,,,,
24,25.2,30.5,16.5,,61,0,10,7,16.5,,,,,
25,24.9,28.2,16,,59,0,10,11.7,16.5,,,,,
26,23.9,29.6,13.2,,55,0,10,4.6,13,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,24.5,30.1,11.2,,55,0,10,,,,,,,
30,21.2,30.2,13,,68,0,10,4.6,11.1,,,,,
31,25.1,28.6,15.2,,48,0,10,10,20.6,,,,,
