Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,7.4,-1.8,,90,0,2.3,2.2,5.4,,,,,
2,6.2,7.5,4.2,,99,5.08,1,3.1,7.6,,,,,
3,6.8,8.2,2,,96,0,3.1,3.7,9.4,,,,,
4,2.7,8.5,-2,,89,0,3.2,2.6,7.6,,,,,
5,1.6,8.2,-3,,88,0,2.9,2.4,7.6,,,,,
6,1.4,9,-4,,92,0,1.1,2.4,7.6,,,,,
7,1.8,4.4,-1.1,,99,0,1.3,2,5.4,,,,,
8,3,9,-1,,90,0,2.9,3.1,7.6,,,,,
9,1.4,3,-0.8,,99,0,1,3,5.4,,,,,
10,3.2,4,1.4,,96,0,2.1,3,14.8,,,,,
11,4.9,7,2.9,,98,3.05,1.1,3.3,7.6,,,,,
12,4.2,7,1,,99,0.51,1.3,3.5,11.1,,,,,
13,5.8,9,1.4,,97,0,1.1,3.5,7.6,,,,,
14,4.8,9,2,,97,22.1,7.2,8.7,40.7,55.4,,,,
15,3.2,6.2,0,,98,1.02,3.1,3,9.4,,,,,
16,0.9,3,-1.2,,99,0.51,0.8,3,7.6,,,,,
17,3.9,9.4,-0.1,,99,7.87,2.1,3.5,13,,,,,
18,4.7,11.2,0,,75,0,8.5,9.1,33.5,51.9,,,,
19,3.4,9,-2.6,,89,0,8.2,2.8,5.4,,,,,
20,4.1,9.6,-2,,81,0,5.8,6.9,24.1,,,,,
21,2.2,9,-3,,76,0,9.5,5.4,18.3,,,,,
22,1.8,8.7,-4.2,,76,0,9,3.1,7.6,,,,,
23,2,7.4,-3.2,,82,0,5.5,3.1,9.4,,,,,
24,2.5,4,0.3,,98,9.91,1.6,2.6,7.6,,,,,
25,5.6,11.2,1,,91,6.1,6.3,6.3,18.3,,,,,
26,3.3,6.2,-1.1,,99,3.3,1.3,2.8,9.4,,,,,
27,4.6,7,0.9,,98,5.08,6.6,5.2,9.4,,,,,
28,4.2,5,3,,95,7.11,7.7,4.3,11.1,,,,,
29,3.9,5,3,,97,0.51,2.7,2.4,7.6,,,,,
30,4.5,5.2,3.3,,97,25.91,4.2,8.7,77.8,,,,,
