Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,22,4.6,,22,0,29.9,11.7,18,,,,,
2,,,,,,,,,,,,,,
3,19.5,24.1,6.5,,16,0,29.9,14.4,18,,,,,
4,17.9,22.3,6.7,,13,0,29.9,27,39.6,,,,,
5,13,18.1,6.6,,38,0,29.9,12.6,18,,,,,
6,15.7,24.6,5.4,,23,0,29.9,10.7,18,,,,,
7,18.1,24.4,8.5,,15,0,29.9,9.8,14.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,7.7,14.7,-0.2,,26,0,29.9,16.5,25.2,,,,,
11,7.6,12.3,0.2,,28,0,15.4,27,32.4,,,,,
12,7.1,9,2.3,,29,0,29.9,18.9,21.7,,,,,
13,3.6,8.3,1.1,,76,1.02,29.9,26.7,35.9,,,,,
14,0.8,1.6,-0.4,,93,0,24.8,13.5,25.2,,,,,
15,2.1,5,-1,,79,0,29.9,10.7,18,,,,,
16,1.4,9.5,-3.8,,55,0,29.1,29.4,57.6,75.6,,,,
17,-1.1,3.8,-5.7,,32,0,28,36.7,64.8,90,,,,
18,0.2,8.5,-6.8,,27,0,29.9,10.7,21.7,,,,,
19,-0.4,6.9,-8.9,,38,0,29.9,8.3,10.7,,,,,
20,-2.2,2.8,-8.2,,44,0,29.9,13,18,,,,,
21,0.9,8.1,-7.3,,33,0,29.9,25.7,53.9,75.6,,,,
22,1.3,6.9,-4.4,,44,0,29.9,15,21.7,,,,,
23,4.8,9.4,-6.2,,21,0,,18,21.7,,,,,
24,6.6,14,-5.5,,14,0,29.9,,,,,,,
25,3.4,11.7,-2.7,,29,0,29.9,17.2,39.6,64.8,,,,
26,9.4,14.8,-1.8,,22,0,29.9,22.8,32.4,,,,,
27,6,12.1,-1.9,,32,0,29.9,28,35.9,,,,,
28,-2.3,3.3,-6.1,,20,0,29.9,27.4,43.2,,,,,
29,-3.6,-0.1,-7.3,,18,0,29.9,22.4,28.7,,,,,
30,-4.1,-2.4,-6.4,,38,0,29.9,20.9,25.2,,,,,
31,-4.6,0.2,-9.7,,,1.02,29.9,11.7,14.4,,,,,
