Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,28.6,24.4,1013.2,83,0,17.7,22.4,31.3,,,,,
2,26.4,28.6,23.7,1014.4,76,0.25,20,32.4,35.2,,,,,
3,26.2,28.8,24.6,1014,82,0,18.3,33.3,42.4,,,,,
4,25.9,28.1,24.5,1014.2,81,1.02,17.9,38.9,42.4,,,,,
5,25.8,28.9,24.3,1013.1,84,0,16.4,37.2,42.4,,,,,
6,25.8,28.4,23.6,1013.3,81,1.02,16.9,33.3,38.9,,,,,
7,26.4,28.8,24.2,1013.7,83,0.51,18.7,27.4,29.4,,,,,
8,26.8,28.8,24.6,1013.3,83,1.02,19.6,25.2,29.4,,,,,
9,26.6,28.7,25,1012.5,86,0,19.5,25.9,31.3,,,,,
10,25.6,26.4,24.8,1012.7,89,0,13,22.2,25.9,,,,,
11,26.5,28.8,24.8,1012.6,87,7.87,17.5,19.1,25.9,,,,,
12,25.8,28.8,23.5,1012.5,89,23.88,15.9,20.6,33.5,,,,,
13,27.3,28.4,24.9,1013,82,61.98,19,19.3,29.4,,,,,
14,26.2,28.4,24.5,1011.9,86,0,16.4,21.9,35.2,,,,,
15,27,28,23.6,1013.2,84,17.02,19.2,23.7,29.4,,,,,
16,27.2,29,24.2,1014.2,83,0.51,20,22.8,29.4,,,,,
17,27.4,29.6,24.2,1013.8,80,1.02,18.8,22.2,25.9,,,,,
18,27.1,28.9,25.7,1012.9,83,0,19,16.9,22.2,,,,,
19,27.4,29,25.5,1011.9,77,0,20,15.7,18.3,,,,,
20,27.8,29.3,25.5,1012.6,85,0,20,16.5,18.3,,,,,
21,28,29.6,26,1012.1,78,0,20,15.7,18.3,,,,,
22,28.3,30.2,26.6,1010.3,77,0,20,8.5,11.1,,,,,
23,27.7,29.8,25.7,1010,77,0.25,19,10,14.8,,,,,
24,27.1,31,23.6,1009.8,77,0,18,15.4,22.2,,,,,
25,26.3,27.9,24,1009.8,70,0.51,18.5,23.2,29.4,,,,,
26,26.4,28,25,1009.5,65,6.1,20,26.5,29.4,,,,,
27,26.2,28.7,24.3,1009.6,65,0,18.5,32.8,35.2,,,,,
28,26.3,28.5,24.2,1011.4,68,0,20,33.9,42.4,,,,,
29,25.9,27.9,24.6,1012.9,80,0.51,18,30,35.2,,,,,
30,27.2,29.4,24.6,1013.7,84,0,18.5,28,31.3,,,,,
