Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.7,29.8,26.1,1005.6,96,5.59,3.7,1.9,3.5,,,,,
3,28.2,31.9,26.2,1004.5,85,1.02,4.2,4.1,13,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,29.4,33.5,27.4,1004.9,82,0.25,5.3,0,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.9,29.8,26.2,1008.4,95,2.79,4,0,,,,,,
10,26.5,30.5,25.5,1006.1,93,13.97,3.9,2.6,13,,,,,
11,27.2,32,25.2,1006.8,90,2.03,4.2,0,,,,,,
12,,,,,,,,,,,,,,
13,29.8,35,26.7,1006.4,85,35.05,4.2,0,,,,,,
14,26.3,30.4,25,1004.9,95,34.04,3.4,0,,,,,,
15,28.7,33.5,26.3,1002.3,84,0,4.8,0,,,,,,
16,27.8,34.5,25.7,1001.8,88,81.03,3.7,2.8,7.6,,,,,
17,27.8,31.3,25.7,1001.2,92,10.16,3.9,0.9,3.5,,,,,
18,28.5,31.5,26.9,1001.1,87,0.51,4.8,3.1,7.6,,,,,
19,27.8,30.7,27.2,1001.6,87,4.83,4,6.1,13,,,,,
20,,,,,,,,,,,,,,
21,29.6,33.6,26.4,1004.1,80,0,5.3,2.4,9.4,,,,,
22,,,,,,,,,,,,,,
23,30.1,35,26.9,1002,84,0,5.3,0,,,,,,
24,,,,,,,,,,,,,,
25,28.5,33,26.5,1005.8,84,6.6,4,0,,,,,,
26,28.5,33,26,1006.1,87,0,4.2,0,,,,,,
27,,,,,,,,,,,,,,
28,27.4,29.5,26.3,1004.1,93,32.51,3.7,1.3,5.4,,,,,
29,26.7,29,25.5,1003,95,45.47,3.5,3.1,7.6,,,,,
30,26.5,28.6,25.4,1003.5,96,32.77,4,2.8,7.6,,,,,
