Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,16,6,1018.5,75,0,25.3,23.3,37,,,,,
2,9.1,14,3,1022.1,72,0,14.5,5.9,13,,,,,
3,11.2,15,8,1019.7,74,0.51,23,10.7,20.6,,,,,
4,9.7,15,3,1025.6,73,0,34.9,13.1,25.9,,,,,
5,12.7,17,8,1025,81,0,20.4,22,37,,,,,
6,13.4,18,6,1023.6,74,0,19.8,12.4,24.1,,,,,
7,12,21,5,1018.5,78,0,9,10.6,20.6,,,,,
8,12.6,19,5,1014,84,0,6.3,9.1,20.6,,,,,
9,14.2,17,11,1013.6,87,0,15.1,12.2,25.9,,,,,
10,15.6,21,12,1012.5,78,0.25,9.2,13.1,22.2,,,,,
11,16.7,23,12,1019.6,70,0,13.7,8.9,16.5,,,,,
12,15.9,24,9,1022.7,71,0,8,4.6,11.1,,,,,
13,10.9,12,8,1021.9,96,0,0.8,6.7,11.1,,,,,
14,12.3,13,11,1020.2,94,0,1.1,4.6,9.4,,,,,
15,13.4,17,10,1019.9,87,1.02,7.7,8.9,18.3,,,,,
16,9.5,14,6,1018.4,76,0.51,34.9,16.9,31.7,,,,,
17,8.9,11,6,1014.5,67,1.02,29.1,23,37,,,,,
18,8.1,12,2,1025.9,75,0,21.2,9.1,22.2,,,,,
19,10.8,13,9,1027.8,76,0,19.8,6.1,13,,,,,
20,12.4,16,9,1024.6,80,0,15.4,13.9,22.2,,,,,
21,11.5,14,9,1025.9,83,0.25,9.5,6.9,16.5,,,,,
22,11.6,16,6,1021.8,85,0,16.3,11.5,22.2,,,,,
23,9.1,15,3,1025.4,76,0,17.4,10,18.3,,,,,
24,12.9,18,9,1024.5,87,0,14.8,19.8,29.4,,,,,
25,13.7,17,11,1028,80,0,22.4,18,29.4,,,,,
26,14.1,15,11,1030.7,84,0,16.9,12.8,18.3,,,,,
27,11.6,15,6,1032.8,87,0,5.6,4.6,13,,,,,
28,7.6,14,3,1031.2,86,0,7.7,3.7,9.4,,,,,
29,7.1,10,3,1029.1,93,0,2.1,3.5,9.4,,,,,
30,11.6,15,8,1024.3,83,0,5.5,6.3,14.8,,,,,
31,12.1,15,9,1022.4,83,0,7.1,8.7,22.2,,,,,
