Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.7,12.8,2.8,1021.4,68,0,15.9,10.6,25.9,,,,,
2,6.3,7.2,5,1021.6,76,1.78,20.8,16.7,22.2,,,,,
3,7,11.1,3.9,1020,71,1.27,24,10,18.3,,,,,
4,7.2,8.9,6.1,1017.6,78,1.78,20,2.6,11.1,,,,,
5,6.2,7.8,2.8,1017.8,93,1.52,9.8,0.6,3.5,,,,,
6,10,16.1,2.2,1018.9,69,0,18,2.6,11.1,,,,,
7,9.6,15,6.1,1023.5,62,,23.7,22,31.3,,,,,
8,8,11.1,5,1025.2,70,0.51,23.2,6.3,18.3,,,,,
9,7.9,15,3.9,1023.8,73,0.51,22.5,0,,,,,,
10,11.7,20,2.8,1021.1,63,0,22.9,2.6,11.1,,,,,
11,12.4,17.2,5,1022.7,68,0,21.4,1.7,7.6,,,,,
12,10.6,12.8,7.8,1030.2,88,3.56,13.7,0,,,,,,
13,11.7,18.9,6.1,1028.8,67,0,17.2,0,,,,,,
14,14.6,23.9,3.9,1019.5,55,0,24.1,3.1,11.1,,,,,
15,17.6,26.1,7.2,1010.1,54,0,22.7,4.3,14.8,,,,,
16,19.1,28.9,7.8,1008.4,47,0,24.3,14.3,31.3,,,,,
17,9.1,15,5,1021.4,50,,25.7,30,35.2,,,,,
18,3.3,6.1,1.1,1023.7,92,1.02,16.7,4.3,22.2,,,,,
19,6.2,11.1,1.1,1021.6,84,29.97,20.6,1.7,7.6,,,,,
20,9.8,15,0,1019,72,0,16.9,13.5,29.4,,,,,
21,8,12.2,3.9,1022.9,70,1.02,25.4,11.7,18.3,,,,,
22,7.4,10,3.9,1024.1,71,1.02,28.6,13.1,18.3,,,,,
23,5.6,7.8,3.9,1029.6,89,6.1,22.4,4.3,11.1,,,,,
24,6.7,12.8,2.8,1034.3,79,4.06,26.7,1.9,11.1,,,,,
25,9.8,16.1,2.2,1029.8,64,0.51,29.9,1.1,7.6,,,,,
26,13.3,20,3.9,1022.7,60,0,27.2,1.1,3.5,,,,,
27,12.4,18.9,8.9,1020.5,70,0,23,1.5,7.6,,,,,
28,16.6,23.9,8.9,1015.8,51,0.51,15.1,1.7,7.6,,,,,
29,18.2,26.1,10,1010.2,52,0,11.9,2,11.1,,,,,
30,19.6,27.8,11.1,1005.9,54,0,17.4,1.1,3.5,,,,,
31,20.1,28.9,11.1,1002.1,60,0,13.8,1.7,7.6,,,,,
