Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,30,15,1015,76,0,8.5,12.6,35.9,,,,,
2,24.4,31.2,16,1014.8,67,0,8.7,5,10.7,25.2,,,,
3,25.3,32.1,17.7,1014.9,77,0,7.7,6.7,10.7,,,,,
4,22.4,30.3,19.9,1015.3,90,56.39,7.9,4.1,7.2,,,,,
5,23.5,29.5,20,1016,79,45.21,9.7,7.8,25.2,,,,,
6,24.6,31.1,20.7,1014.9,77,0,9.2,7.2,21.7,32.4,,,,
7,23.3,31.4,20.1,1013.6,85,1.78,11.4,3,7.2,14.4,,,,
8,24.5,31.4,20,1013.5,75,0,11.9,6.7,14.4,28.7,,,,
9,25.6,31,19.3,1014.6,65,0,15,12.8,28.7,32.4,,,,
10,24.7,30.8,19.3,1014.8,70,0,11.1,10.2,21.7,,,,,
11,24.4,30.2,19.8,1014.4,69,0,10.3,6.7,14.4,28.7,,,,
12,23.3,30.4,19.3,1012.5,69,0,8,4.3,7.2,,,,,
13,24.9,30.6,19,1010.4,73,0,8.7,3.5,10.7,14.4,,,,
14,25.2,31.8,20.8,1011.2,80,0,7.9,4.4,18,21.7,,,,
15,25.6,32.6,20.9,1013,79,6.1,9,5.4,14.4,18,,,,
16,25.9,32,21.7,1013.9,78,0,8.4,5.9,21.7,35.9,,,,
17,24.4,32,21.5,1014.3,88,73.41,7.2,5.9,10.7,25.2,,,,
18,24.1,29.5,20.3,1013.1,90,12.45,10.8,3.1,7.2,10.7,,,,
19,25.1,31.4,19.8,1010.8,79,19.56,10,4.8,14.4,,,,,
20,25.2,31.6,19.9,1009.8,83,0.76,9,4.3,10.7,35.9,,,,
21,25.1,32.5,20.5,1011.6,81,5.59,6.9,7.8,28.7,,,,,
22,24.7,30.5,20.5,1013.4,84,0.25,7.4,3.5,10.7,21.7,,,,
23,25.1,32,21.2,1013.8,78,0,7.6,5.4,14.4,21.7,,,,
24,25.2,32.5,21.2,1014.8,81,0.51,6.3,8.7,18,,,,,
25,25.1,30.3,22.4,1014.3,80,0,6.8,9.3,25.2,,,,,
26,25.5,29.7,22.4,1013.8,71,0,10.1,6.3,14.4,,,,,
27,25.3,31.2,19.2,1013.2,74,0,10.1,5.9,21.7,,,,,
28,25.8,32,21.1,1013.9,81,0,7.9,5.7,10.7,35.9,,,,
29,26.6,32.3,22.9,1014.8,79,0,7.2,4.8,10.7,18,,,,
30,24.1,30.1,23,1013.8,94,13.21,3.1,2.2,3.5,,,,,
31,23.4,28,21,1009,96,25.4,2.4,10.7,21.7,,,,,
