Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,30,23,1008.6,83,77.98,40.1,10.2,18.3,,,,,
2,27.3,31,24,1008.5,80,0,50.1,6.3,13,,,,,
3,27,32,24,1009.5,84,3.05,29.9,15.2,33.5,,,,,
4,27.4,30,26,1009,77,4.06,45.7,18.7,24.1,,,,,
5,26.8,30,24,1008.6,80,6.1,45.7,8,16.5,,,,,
6,27.2,30,26,1008.5,79,3.05,50.1,10,16.5,,,,,
7,28.6,31,26,1007.4,73,2.29,43.9,18,18.3,,,,,
8,27.5,30,24,1007.3,79,12.95,50.1,18.7,35.2,,,,,
9,28.3,30,27,1007.2,75,7.87,45.1,23.2,27.8,,,,,
10,29,32,25,1006.5,72,0,43.9,23.3,27.8,,,,,
11,27.7,31,26,1006.7,80,1.02,50.1,15,18.3,,,,,
12,26.4,31,24,1007.5,83,7.11,37.2,14.3,18.3,,,,,
13,26.7,28,25,1007.8,78,14.99,24.9,11.5,13,,,,,
14,25.3,26,25,1007.5,85,1.02,20,12.6,18.3,,,,,
15,27.7,31,26,1006,78,,34.9,12,13,,,,,
16,28.5,30,27,1005.8,73,18.03,29.9,18.7,22.2,,,,,
17,27.3,31,24,1005.9,77,2.03,32.5,23.2,31.7,,,,,
18,24.7,28,23,1007.2,90,71.12,21.4,10.6,14.8,,,,,
19,27.7,30,25,1007.1,82,4.06,29.9,9.3,18.3,,,,,
20,27.8,31,26,1006,76,0,45.7,20.9,22.2,,,,,
21,27.8,30,26,1007.8,76,0,50.1,12,18.3,,,,,
22,28.2,32,25,1008.3,75,2.03,50.1,11.5,18.3,,,,,
23,27.3,29,25,1007.7,84,7.87,50.1,7.6,13,,,,,
24,27.3,31,25,1007.1,77,4.06,40.1,6.5,14.8,,,,,
25,27.6,32,25,1008.2,79,7.87,41.4,6.7,14.8,,,,,
26,25.7,27,24,1009.3,89,6.1,34.9,7.4,14.8,,,,,
27,27,29,25,1010.3,81,0,50.1,5.9,11.1,,,,,
28,27.8,30,26,1010.4,76,3.05,50.1,16.9,18.3,,,,,
29,27.3,31,25,1010.3,84,21.08,32.8,14.4,18.3,,,,,
30,25.7,28,24,1010.6,87,9.91,37.2,11.1,14.8,,,,,
31,25.7,29,24,1010.3,85,12.95,34.9,7.8,11.1,,,,,
