Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,30.1,31.7,28,1010.6,69,0,12.9,23,32.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,29.8,32,25,,70,,12.6,10,20.6,,,,,
19,,,,,,,,,,,,,,
20,29,31.8,27,,72,0,12.9,9.8,14.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.5,30,27,,77,20.07,10.9,7.8,18,,,,,
26,28.4,31.5,25.3,,78,0,9.8,5.6,14.4,,,,,
27,28,31,25,,79,0,9.3,10.2,27.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.2,31.9,24.7,,81,,8.5,4.1,16.5,,,,,
