Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-25.1,-20.6,-28.1,1016.3,79,0,38.8,5.4,7.2,,,,,
2,-26.2,-23.3,-30.3,1030.3,77,0,38.8,6.3,7.2,,,,,
3,-22.4,-16.5,-25.6,1032.1,81,0,38.8,8.5,10.7,,,,,
4,-16.4,-10.3,-27.2,1004.3,82,0.51,18.5,13.9,21.7,35.9,,,,
5,-13.8,-9.4,-18.2,997.9,80,2.29,25.6,14.4,21.7,,,,,
6,-18.7,-15.6,-20.5,1008.1,80,0.51,28.6,11.3,18,,,,,
7,-17.2,-15.5,-21.8,1006.9,85,1.02,32.5,7.2,10.7,,,,,
8,-17.8,-14.9,-20.7,1005.5,85,1.52,29.5,5.7,7.2,,,,,
9,-18,-11.1,-24.5,999,85,3.05,27.4,8.5,14.4,,,,,
10,-26.3,-22.9,-30.9,1008.8,76,0.25,35.7,9.1,10.7,,,,,
11,-11.4,-8,-21.4,1000.1,85,1.02,24.9,16.7,21.7,,,,,
12,-6.6,-4,-8.4,997.5,90,2.54,11.3,8.5,14.4,,,,,
13,-16.5,-10.7,-18.7,1008.1,81,6.1,42.5,15.4,18,35.9,,,,
14,-18.1,-15.6,-21,1008.9,83,1.27,33.8,9.4,14.4,,,,,
15,-24.8,-21.4,-28.5,1010.7,79,0,42.5,6.3,7.2,,,,,
16,-25.2,-22.1,-29.8,1011.5,78,0,32.8,7.6,10.7,,,,,
17,-29.5,-25.6,-33.9,1010.6,73,0.25,33.6,10.4,14.4,,,,,
18,-31.9,-29.2,-34,1015.2,70,0.51,34.6,5.9,10.7,,,,,
19,-38,-33.6,-42.8,1017.1,64,0.25,26.1,4.8,7.2,,,,,
20,-43.3,-41.9,-44.9,1023.6,58,0,3.9,3,3.5,,,,,
21,-46.6,-45,-47.2,1025.8,55,0.51,13.7,7.2,10.7,,,,,
22,-44.7,-43.2,-47.1,1034.4,56,0,20.8,7.6,10.7,,,,,
23,-38.3,-27.9,-46.3,1026.8,62,0,31.5,8.1,14.4,,,,,
24,-22,-17.5,-38.6,1016.7,76,0.25,26.4,14.4,18,,,,,
25,-14.3,-11.7,-21.1,1010.8,85,3.56,18.2,11.7,14.4,,,,,
26,-8.4,-6.1,-15.4,1017.4,89,1.02,35.2,16.7,25.2,,,,,
27,-9.7,-7.8,-12.6,1012.3,84,0,40.2,15.4,18,,,,,
28,-12.7,-10.7,-15.5,1010.2,85,0,33.3,14.4,18,,,,,
29,-11.9,-8.7,-14.7,1006.2,84,0.51,38.8,17,21.7,43.2,,,,
30,-15.3,-10.3,-22.4,1008.9,74,0.25,37.2,16.1,25.2,,,,,
31,,,,,,,,,,,,,,
