Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.9,-1,-9.8,1045.7,83,0,24.9,13.5,21.7,,,,,
2,-0.7,1,-5.1,1038.1,77,0,21.2,16.1,25.2,,,,,
3,1.3,3,-0.7,1034.9,83,0,10.5,10.4,18,,,,,
4,1.3,3.4,0.5,1020.6,76,4.06,18,18.5,21.7,,,,,
5,1.7,3.4,0.3,1022.7,90,10.92,16.7,14.4,21.7,,,,,
6,0.3,0.8,-0.9,1028.6,85,0,20.4,6.1,7.2,,,,,
7,0.5,2.2,-1.8,1024.2,90,0.76,15.8,12.2,25.2,,,,,
8,-0.9,0.2,-1.8,1020.4,94,1.52,4.3,13.5,21.7,,,,,
9,-4.9,-2,-9.4,1027.6,77,0,24.9,8.1,14.4,,,,,
10,-9.9,-7,-13.3,1035.3,65,0,24.9,13,21.7,,,,,
11,-12.6,-7.6,-15.7,1050.4,79,0,24.9,8,10.7,,,,,
12,-11.6,-5.5,-16.6,1053.6,76,0,27.2,4.3,14.4,,,,,
13,-9.9,-3.5,-13.9,1047.4,66,0,24.9,5,7.2,,,,,
14,-10.1,-4.6,-14.2,1042.6,71,0,17.5,5.7,10.7,,,,,
15,-8,-1.3,-13,1043.5,68,0,24.9,,,,,,,
16,-5.8,0.4,-11.4,1045.2,71,0,29.9,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-10.3,-6.8,-15.1,1000.5,81,5.08,14.5,22,32.4,,,,,
24,-10,-5.9,-17,1013.4,87,0.76,10.3,23,35.9,,,,,
25,-7,-5.5,-8.9,1015.5,90,2.29,6,12.6,18,,,,,
26,-7.3,-6.3,-9,1013.4,90,3.56,8,7.2,14.4,,,,,
27,-7.5,-6.3,-9.2,1014.2,90,1.02,11.7,8.5,10.7,,,,,
28,-9.8,-8.6,-11.4,1015,88,2.03,9.8,14.8,25.2,,,,,
29,-14.7,-10.7,-20.6,1027.5,80,0,16.3,15.4,21.7,,,,,
30,-13,-9.4,-20.8,1039.3,86,0.25,9.7,21.1,28.7,,,,,
