Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,16.8,23,10,,23,0,10,5.2,14.8,,,,,
4,13.8,18,9,,33,0,10,24.1,29.4,,,,,
5,13,20,8,,24,0,10,19.4,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,17,23,13,,26,0,10,12.6,18.3,,,,,
15,,,,,,,,,,,,,,
16,14,20,8,,24,0,8.7,34.8,44.3,,,,,
17,14.6,21,6,,15,0,10,3,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,16.8,21,11,,26,0,10,11.1,22.2,,,,,
27,17.4,23,9,,26,0,10,13.1,18.3,,,,,
28,23.6,26,21,,11,0,7.6,23,48.2,,,,,
29,21.4,26,15,,16,0,10,11.9,14.8,,,,,
30,,,,,,,,,,,,,,
31,17,20,14,,19,0,2.4,35.2,37,,,,,
