Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,32.4,26.3,1008.8,75,0,11.3,5.7,13,,,,,
2,29.9,30.7,27.4,1007.7,79,0,11.3,8.3,11.1,,,,,
3,30.4,32.4,26.3,1006.5,80,,10.8,5.9,18.3,,,,,
4,30,32.4,25.7,1006.8,78,0,10.9,4.6,14.8,,,,,
5,29.8,32.9,27.4,1007,78,0,11.3,8.1,16.5,,,,,
6,29.7,31.3,26.8,1007.1,80,,10.9,8.1,14.8,,,,,
7,29.8,31.8,26.8,1006.7,77,,11.1,8,13,,,,,
8,30.1,32.4,26.3,1006.1,74,0,11.3,3.3,7.6,,,,,
9,28.5,30.7,26.3,1006.4,81,,11.1,6.1,11.1,,,,,
10,27.7,30.2,24.6,1006.9,83,,11.3,6.7,13,,,,,
11,28.8,31.3,26.3,1006.5,80,0,11.3,13,18.3,,,,,
12,26.4,28,24.6,1007.2,88,,10.9,14.3,18.3,,,,,
13,29.4,31.3,26.3,1006.4,77,0,11.3,9.4,18.3,,,,,
14,27.3,30.7,23.5,1006.7,83,,11.1,7.8,14.8,,,,,
15,28.3,31.3,24.6,1007.3,81,0,11.3,13.1,18.3,,,,,
16,28.9,31.3,26.3,1007.8,80,,11.3,14.1,22.2,,,,,
17,29.1,32.4,25.2,1008.8,76,0,11.3,12.4,18.3,,,,,
18,31,32.9,26.3,1007.9,71,0,11.3,14.8,20.6,,,,,
19,26.8,30.2,23.5,1008.7,85,,9.5,8.9,20.6,,,,,
20,27.1,29.6,25.2,1009.1,87,,10.6,12.4,25.9,,,,,
21,30,31.8,26.8,1007.1,74,0,11.3,18.5,29.4,,,,,
22,29.5,31.3,26.3,1005.2,75,0,11.3,20.7,27.8,,,,,
23,30.5,32.9,26.8,1006.6,68,0,11.3,17.8,22.2,,,,,
24,29.4,32.4,25.2,1008.5,73,0,11.3,10,22.2,,,,,
25,27.1,28,24.6,1007.8,86,,11.3,5.7,7.6,,,,,
26,28.4,30.2,25.7,1004.9,79,0,11.3,12.8,20.6,,,,,
27,26.4,28,24.1,1006.2,85,,11.3,18.3,22.2,,,,,
28,28.4,31.3,25.2,1007.2,81,,11.3,14.4,18.3,,,,,
29,27.8,30.7,26.3,1005.9,84,,11.1,12,18.3,,,,,
30,26.8,28,25.2,1004.1,88,,11.3,14.3,24.1,,,,,
